scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:2:228,"Hyalochilus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:205,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Hyalochilus,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Hyalochilus Fieber, 1860",8NSPN,4407338,8NSPN,4407338
B1378:2:229,"Hyalochilus ovatulus (Costa, 1855)","(Costa, 1855)",Hyalochilus,,ovatulus,,species,,B1378:2,accepted,,,B1378:2:228,"Hyalochilus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Hyalochilus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Hyalochilus,"ovatulus (Costa, 1855)",3MW7Q,4486703,3MW7Q,4486703
B1378:2:230,"Cymus ovatulus Costa, 1855","Costa, 1855",Cymus,,ovatulus,,species,,B1378:2,synonym,B1378:2:229,"Hyalochilus ovatulus (Costa, 1855)",,,,,,,Lygaeidae,Rhyparochrominae,Hyalochilus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Hyalochilus,"Cymus ovatulus Costa, 1855",338DH,4486704,3MW7Q,4486703
B1378:2:231,"Lethaeini Stål, 1872","Stål, 1872",,,,,tribe,,B1378:2,accepted,,,B1378:2:188,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Lethaeini Stål, 1872",8NL82,,8NL82,
B1378:2:232,"Tropistethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:231,"Lethaeini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini,"Tropistethus Fieber, 1860",8P2G5,4407167,8P2G5,4407167
B1378:2:233,"Tropistethus holosericeus (Scholtz, 1846)","(Scholtz, 1846)",Tropistethus,,holosericeus,,species,,B1378:2,accepted,,,B1378:2:232,"Tropistethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini | Tropistethus,"holosericeus (Scholtz, 1846)",8PWYL,8438198,59CZZ,4486717
B1378:2:234,"Pachymerus holosericeus Scholtz, 1845","Scholtz, 1845",Pachymerus,,holosericeus,,species,,B1378:2,synonym,B1378:2:233,"Tropistethus holosericeus (Scholtz, 1846)",,,,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini | Tropistethus,"Pachymerus holosericeus Scholtz, 1845",4BSZG,8995591,59CZZ,4486717
B1378:2:235,"Tropistethus holosericeus var. albidipennis Horvath, 1888","Horvath, 1888",Tropistethus,,holosericeus,albidipennis,variety,,B1378:2,synonym,B1378:2:233,"Tropistethus holosericeus (Scholtz, 1846)",,,,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini | Tropistethus,"holosericeus var. albidipennis Horvath, 1888",,,,
B1378:2:236,"Tropistethus fasciatus Ferrari, 1874","Ferrari, 1874",Tropistethus,,fasciatus,,species,,B1378:2,accepted,,,B1378:2:232,"Tropistethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini | Tropistethus,"fasciatus Ferrari, 1874",,4486720,,4486720
B1378:2:237,"Tropistethus gentilis Horvath, 1888","Horvath, 1888",Tropistethus,,gentilis,,species,,B1378:2,synonym,B1378:2:236,"Tropistethus fasciatus Ferrari, 1874",,,,,,,Lygaeidae,Rhyparochrominae,Tropistethus,,Lygaeidae | Rhyparochrominae | Lethaeini | Tropistethus,"gentilis Horvath, 1888",,9020541,,4486720
B1378:2:238,"Camptocera Jakovlev, 1877","Jakovlev, 1877",,,,,genus,,B1378:2,accepted,,,B1378:2:231,"Lethaeini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Camptocera,,Lygaeidae | Rhyparochrominae | Lethaeini,"Camptocera Jakovlev, 1877",8NNVP,4406098,8NNVP,4406098
B1378:2:239,"Camptocera glaberrima (Walker, 1872)","(Walker, 1872)",Camptocera,,glaberrima,,species,,B1378:2,accepted,,,B1378:2:238,"Camptocera Jakovlev, 1877",,,,,Lygaeidae,Rhyparochrominae,Camptocera,,Lygaeidae | Rhyparochrominae | Lethaeini | Camptocera,"glaberrima (Walker, 1872)",QF84,4486614,QF84,4486614
B1378:2:240,"Rhyparochromus glaberrima Walker, 1872","Walker, 1872",Rhyparochromus,,glaberrima,,species,,B1378:2,synonym,B1378:2:239,"Camptocera glaberrima (Walker, 1872)",,,,,,,Lygaeidae,Rhyparochrominae,Camptocera,,Lygaeidae | Rhyparochrominae | Lethaeini | Camptocera,"Rhyparochromus glaberrima Walker, 1872",6WVHM,6873720,QF84,4486614
B1378:2:241,"Camptocera horwathi Jakovlev, 1877","Jakovlev, 1877",Camptocera,,horwathi,,species,,B1378:2,synonym,B1378:2:239,"Camptocera glaberrima (Walker, 1872)",,,,,,,Lygaeidae,Rhyparochrominae,Camptocera,,Lygaeidae | Rhyparochrominae | Lethaeini | Camptocera,"horwathi Jakovlev, 1877",QF86,9221414,QF84,4486614
B1378:2:242,"Rhyparochromini Stål, 1862","Stål, 1862",,,,,tribe,,B1378:2,accepted,,,B1378:2:188,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Rhyparochromini Stål, 1862",CGB6B,,C7QQC,
B1378:2:243,"Megalonotina Slater, 1957","Slater, 1957",,,,,subtribe,,B1378:2,accepted,,,B1378:2:242,"Rhyparochromini Stål, 1862",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae | Rhyparochromini,"Megalonotina Slater, 1957",,,,
B1378:2:244,"Proderus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:243,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Proderus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Proderus Fieber, 1860",8NXXK,5431430,8NXXK,5431430
B1378:2:245,"Proderus crassicornis Jakovlev, 1875","Jakovlev, 1875",Proderus,,crassicornis,,species,,B1378:2,accepted,,,B1378:2:244,"Proderus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Proderus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Proderus,"crassicornis Jakovlev, 1875",8PJ3J,8772096,4MQ5V,5758878
B1378:2:246,"Proderus vulsus Jakovlev, 1876","Jakovlev, 1876",Proderus,,vulsus,,species,,B1378:2,synonym,B1378:2:245,"Proderus crassicornis Jakovlev, 1875",,,,,,,Lygaeidae,Rhyparochrominae,Proderus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Proderus,"vulsus Jakovlev, 1876",,,,
B1378:2:247,"Megalonotus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:243,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Megalonotus Fieber, 1860",8NRS7,2008202,8NRS7,2008202
B1378:2:248,"Megalonotus antennatus (Schilling, 1829)","(Schilling, 1829)",Megalonotus,,antennatus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"antennatus (Schilling, 1829)",8PDTF,4486517,8PDTF,4486517
B1378:2:249,"Pachymerus antennatus Schilling, 1829","Schilling, 1829",Pachymerus,,antennatus,,species,,B1378:2,synonym,B1378:2:248,"Megalonotus antennatus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Pachymerus antennatus Schilling, 1829",8PGCC,10664770,8PDTF,4486517
B1378:2:250,"Megalonotus hirsutus Fieber, 1861","Fieber, 1861",Megalonotus,,hirsutus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"hirsutus Fieber, 1861",8PDTK,4486520,8PDTK,4486520
B1378:2:251,"Megalonotus colon Puton, 1874","Puton, 1874",Megalonotus,,colon,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"colon Puton, 1874",8PDTH,4486519,8PDTH,4486519
B1378:2:252,"Megalonotus praetextatus (Herrich-Schäffer, 1835)","(Herrich-Schäffer, 1835)",Megalonotus,,praetextatus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"praetextatus (Herrich-Schäffer, 1835)",8PMNF,4486506,8PMNF,4486506
B1378:2:253,"Pachymerus praetextatus Herrich-Schäffer, 1835","Herrich-Schäffer, 1835",Pachymerus,,praetextatus,,species,,B1378:2,synonym,B1378:2:252,"Megalonotus praetextatus (Herrich-Schäffer, 1835)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Pachymerus praetextatus Herrich-Schäffer, 1835",8PGDY,9199455,8PMNF,4486506
B1378:2:254,"Megalonotus puncticollis (Lucas, 1849)","(Lucas, 1849)",Megalonotus,,puncticollis,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"puncticollis (Lucas, 1849)",8PDTX,4486514,8PDTX,4486514
B1378:2:255,"Rhyparochromus puncticollis Lucas, 1849","Lucas, 1849",Rhyparochromus,,puncticollis,,species,,B1378:2,synonym,B1378:2:254,"Megalonotus puncticollis (Lucas, 1849)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Rhyparochromus puncticollis Lucas, 1849",8PJNY,6873712,8PDTX,4486514
B1378:2:256,"Megalonotus dilatatus (Herrich-Schäffer, 1840)","(Herrich-Schäffer, 1840)",Megalonotus,,dilatatus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"dilatatus (Herrich-Schäffer, 1840)",8PDTJ,4486501,8PDTJ,4486501
B1378:2:257,"Pachymerus dilatatus Herrich-Schäffer, 1840","Herrich-Schäffer, 1840",Pachymerus,,dilatatus,,species,,B1378:2,synonym,B1378:2:256,"Megalonotus dilatatus (Herrich-Schäffer, 1840)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Pachymerus dilatatus Herrich-Schäffer, 1840",8PGCW,9003927,8PDTJ,4486501
B1378:2:258,"Megalonotus chiragrus (Fabricius, 1794)","(Fabricius, 1794)",Megalonotus,,chiragrus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"chiragrus (Fabricius, 1794)",8P987,9785239,8P987,9785239
B1378:2:259,"Lygaeus chiragrus Fabricius, 1794","Fabricius, 1794",Lygaeus,,chiragrus,,species,,B1378:2,synonym,B1378:2:258,"Megalonotus chiragrus (Fabricius, 1794)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Lygaeus chiragrus Fabricius, 1794",8P8ZM,10664771,8P987,2008205
B1378:2:260,Megalonotus chiragrus f. typicus,,Megalonotus,,chiragrus,typicus,form,,B1378:2,accepted,,,B1378:2:258,"Megalonotus chiragrus (Fabricius, 1794)",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus | Megalonotus chiragrus,chiragrus f. typicus,,,,
B1378:2:261,"Megalonotus chiragrus f. sabulicola (Thomson, 1870)","(Thomson, 1870)",Megalonotus,,chiragrus,sabulicola,form,,B1378:2,accepted,,,B1378:2:258,"Megalonotus chiragrus (Fabricius, 1794)",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus | Megalonotus chiragrus,"chiragrus f. sabulicola (Thomas, 1870)",C3XT2,,8P988,
B1378:2:262,"Megalonotus emarginatus (Rey, 1888)","(Rey, 1888)",Megalonotus,,emarginatus,,species,,B1378:2,accepted,,,B1378:2:247,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"emarginatus (Rey, 1888)",8Q74C,4486509,8Q74C,4486509
B1378:2:263,"Lamprodema Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:243,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Lamprodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Lamprodema Fieber, 1860",8NQNS,2008076,8NQNS,2008076
B1378:2:264,"Lamprodema maurum (Fabricius, 1803)","(Fabricius, 1803)",Lamprodema,,maurum,,species,,B1378:2,accepted,,,B1378:2:263,"Lamprodema Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lamprodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lamprodema,"maurum (Fabricius, 1803)",3S48X,2008079,3S48X,2008079
B1378:2:265,"Lygaeus maurum Fabricius, 1803","Fabricius, 1803",Lygaeus,,maurum,,species,,B1378:2,synonym,B1378:2:264,"Lamprodema maurum (Fabricius, 1803)",,,,,,,Lygaeidae,Rhyparochrominae,Lamprodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lamprodema,"Lygaeus maurum Fabricius, 1803",8P8ZQ,9640120,3S48X,2008079
B1378:2:266,"Lamprodema brevicolle Fieber, 1861","Fieber, 1861",Lamprodema,,brevicolle,,species,,B1378:2,synonym,B1378:2:264,"Lamprodema maurum (Fabricius, 1803)",,,,,,,Lygaeidae,Rhyparochrominae,Lamprodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lamprodema,"brevicolle Fieber, 1861",8QPL2,11395238,3S48X,2008079
B1378:2:267,"Lasiocoris Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:243,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Lasiocoris Fieber, 1860",8NTCD,4486494,8NTCD,4486494
B1378:2:268,"Lasiocoris Fieber, 1860","Fieber, 1860",Lasiocoris,,,,subgenus,,B1378:2,accepted,,,B1378:2:267,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Lasiocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris,"Lasiocoris Fieber, 1860",8NTCD,,8NTCD,
B1378:2:269,"Lasiocoris anomalus (Kolenati, 1845)","(Kolenati, 1845)",Lasiocoris,Lasiocoris,anomalus,,species,,B1378:2,accepted,,,B1378:2:268,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Lasiocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Lasiocoris,"anomalus (Kolenati, 1845)",3SDFB,4486497,3SDFB,4486497
B1378:2:270,"Pachymerus anomalus Kolenati, 1845","Kolenati, 1845",Pachymerus,,anomalus,,species,,B1378:2,synonym,B1378:2:269,"Lasiocoris anomalus (Kolenati, 1845)",,,,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Lasiocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Lasiocoris,"Pachymerus anomalus Kolenati, 1845",4BSXS,9062536,3SDFB,4486497
B1378:2:271,"Lasiocoris aeneiceps (Baer., 1859)","(Baer., 1859)",Lasiocoris,Lasiocoris,aeneiceps,,species,,B1378:2,accepted,,,B1378:2:268,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Lasiocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Lasiocoris,"aeneiceps (Baer., 1859)",,,,
B1378:2:272,"Lasiocoris antennatus Mont., 1889","Mont., 1889",Lasiocoris,Lasiocoris,antennatus,,species,,B1378:2,accepted,,,B1378:2:268,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Lasiocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Lasiocoris,"antennalus Mont, 1889",3SDFC,9185879,3SDFC,9185879
B1378:2:273,"Pezocoris Jakovlev, 1875","Jakovlev, 1875",Lasiocoris,,,,subgenus,,B1378:2,accepted,,,B1378:2:267,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Pezocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris,"Pezocoris Jakovlev, 1875",8NXDD,,8NXDD,
B1378:2:274,"Lasiocoris apicimaculus (Costa, 1855)","(Costa, 1855)",Lasiocoris,Pezocoris,apicimaculus,,species,,B1378:2,accepted,,,B1378:2:273,"Pezocoris Jakovlev, 1875",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Pezocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Pezocoris,"apicimaculus (Costa, 1855)",8QNRB,11382998,4FJ6F,4486483
B1378:2:275,"Pachymerus apicimaculus Costa, 1855","Costa, 1855",Pachymerus,,apicimaculus,,species,,B1378:2,synonym,B1378:2:274,"Lasiocoris apicimaculus (Costa, 1855)",,,,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Pezocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Pezocoris,"Pachymerus apicimaculus Costa, 1855",8PGCF,9158709,4FJ6F,4486483
B1378:2:276,"Pezocoris villosus Jakovlev, 1875","Jakovlev, 1875",Pezocoris,,villosus,,species,,B1378:2,synonym,B1378:2:274,"Lasiocoris apicimaculus (Costa, 1855)",,,,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Pezocoris,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Pezocoris,"Pezocoris villosus Jakovlev, 1875",8PGXG,9354681,4FJ6F,4486483
B1378:2:277,"Hadrocnemis Jakovlev, 1882","Jakovlev, 1882",Lasiocoris,,,,subgenus,,B1378:2,accepted,,,B1378:2:267,"Lasiocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Hadrocnemis,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris,"Hadrocnemis Jakovlev, 1882",8NS99,,8NS99,
B1378:2:278,"Lasiocoris diversipes Kir., 1922","Kir., 1922",Lasiocoris,Hadrocnemis,diversipes,,species,,B1378:2,accepted,,,B1378:2:277,"Hadrocnemis Jakovlev, 1882",,,,,Lygaeidae,Rhyparochrominae,Lasiocoris,Hadrocnemis,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Lasiocoris | Hadrocnemis,"diversipes Kir., 1922",3SDFH,4486490,3J6VB,4486489
B1378:2:279,"Sphragisticus Stål, 1872","Stål, 1872",,,,,genus,,B1378:2,accepted,,,B1378:2:243,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Sphragisticus Stål, 1872",8NZDD,2008247,8NZDD,2008247
B1378:2:280,"Sphragisticus nebulosus (Fallen, 1807)","(Fallen, 1807)",Sphragisticus,,nebulosus,,species,,B1378:2,accepted,,,B1378:2:279,"Sphragisticus Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Sphragisticus,"nebulosus (Fallen, 1807)",6YYDF,2008248,6YYDF,2008248
B1378:2:281,"Lygaeus nebulosus Fallen, 1807","Fallen, 1807",Lygaeus,,nebulosus,,species,,B1378:2,synonym,B1378:2:280,"Sphragisticus nebulosus (Fallen, 1807)",,,,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Sphragisticus,"Lygaeus nebulosus Fallen, 1807",CH5ZV,2008249,6YYDF,2008248
B1378:2:282,"Gonianotina Stål, 1872","Stål, 1872",,,,,subtribe,,B1378:2,accepted,,,B1378:2:242,"Rhyparochromini Stål, 1862",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae | Rhyparochromini,"Gonianotina Stål, 1872",CFWVJ,,C76N5,
B1378:2:283,"Icus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:282,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Icus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Icus Fieber, 1860",8NSV3,4406439,8NSV3,4406439
B1378:2:284,"Icus angularis Fieber, 1861","Fieber, 1861",Icus,,angularis,,species,,B1378:2,accepted,,,B1378:2:283,"Icus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Icus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Icus,"angularis Fieber, 1861",3PBD2,4486488,3PBD2,4486488
B1378:2:285,"Pterotmetus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1378:2,accepted,,,B1378:2:282,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Pterotmetus Amyot & Serville, 1843",8NYDS,4408040,8NYDS,4408040
B1378:2:286,"Pterotmetus staphyliniformis (Schilling, 1829)","(Schilling, 1829)",Pterotmetus,,staphyliniformis,,species,,B1378:2,accepted,,,B1378:2:285,"Pterotmetus Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pterotmetus,"staphyliniformis (Schilling, 1829)",4Q6RG,4486660,4Q6RG,4486660
B1378:2:287,"Pachymerus staphyliniformis Schilling, 1829","Schilling, 1829",Pachymerus,,staphyliniformis,,species,,B1378:2,synonym,B1378:2:286,"Pterotmetus staphyliniformis (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pterotmetus,"Pachymerus staphyliniformis Schilling, 1829",4BT3M,8841007,4Q6RG,4486654
B1378:2:288,"Macrodema Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:282,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Macrodema Fieber, 1860",8NTTV,4406577,8NTTV,4406577
B1378:2:289,"Macrodema micropterum (Curtis, 1836)","(Curtis, 1836)",Macrodema,,micropterum,,species,,B1378:2,accepted,,,B1378:2:288,"Macrodema Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Macrodema,"micropterum (Curtis, 1836)",3X4T7,4486654,3X4T7,4486654
B1378:2:290,"Rhyparochromus micropterum Curtis, 1836","Curtis, 1836",Rhyparochromus,,micropterum,,species,,B1378:2,synonym,B1378:2:289,"Macrodema micropterum (Curtis, 1836)",,,,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Macrodema,"Rhyparochromus micropterum Curtis, 1836",8PJMZ,6873722,3X4T7,4486654
B1378:2:291,"Pionosomus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:282,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Pionosomus Fieber, 1860",8NXMJ,4407601,8NXMJ,4407601
B1378:2:292,"Pionosomus opacellus Horvath, 1895","Horvath, 1895",Pionosomus,,opacellus,,species,,B1378:2,accepted,,,B1378:2:291,"Pionosomus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pionosomus,"opacellus Horvath, 1895",4J2SS,4486625,4J2SS,4486625
B1378:2:293,"Pionosomus varius (Wolff, 1804)","(Wolff, 1804)",Pionosomus,,varius,,species,,B1378:2,accepted,,,B1378:2:291,"Pionosomus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pionosomus,"varius (Wolff, 1804)",4J2SW,4486622,4J2SW,4486622
B1378:2:294,"Lygaeus varius Wolff, 1804","Wolff, 1804",Lygaeus,,varius,,species,,B1378:2,synonym,B1378:2:293,"Pionosomus varius (Wolff, 1804)",,,,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pionosomus,"Lygaeus varius Wolff, 1804",3WPJR,4486623,4J2SW,4486622
B1378:2:295,"Pionosomus heterotrichus Horvath, 1884","Horvath, 1884",Pionosomus,,heterotrichus,,species,,B1378:2,accepted,,,B1378:2:291,"Pionosomus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pionosomus,"heterotrichus Horvath, 1884",4J2SM,4486624,4J2SM,4486624
B1378:2:296,"Pionosomus fuscipes Horvath, 1895","Horvath, 1895",Pionosomus,,fuscipes,,species,syn. nov.,B1378:2,synonym,B1378:2:295,"Pionosomus heterotrichus Horvath, 1884",,,,,,,Lygaeidae,Rhyparochrominae,Pionosomus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pionosomus,"fuscipes Horvath, 1895 syn. nov.",4J2SL,9142152,4J2SM,4486624
