scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:1630,Quercus robur L.,L.,Quercus,,robur,,species,,B1769:1,accepted,,,,,,,,,,,Quercus,,,Quercus robur L.,4R5YN,2878688,4R5YN,2878688
B1769:1:1631,Quercus ×rosacea Bechst.,Bechst.,Quercus,,×rosacea,,species,,B1769:1,accepted,,,,,,,,,,,Quercus,,,Quercus x rosacea Bechst.,4R5YS,2879292,4R5YS,2879292
B1769:1:1632,Quercus rubra L.,L.,Quercus,,rubra,,species,,B1769:1,accepted,,,,,,,,,,,Quercus,,,Quercus rubra L.,4R5Z8,2880539,4R5Z8,2880539
B1769:1:1633,Radiola linoides Roth,Roth,Radiola,,linoides,,species,,B1769:1,accepted,,,,,,,,,,,Radiola,,,Radiola linoides Roth,4R99X,2873844,4R99X,2873844
B1769:1:1634,Ranunculus acris L.,L.,Ranunculus,,acris,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus acris L.,4RFJN,3033363,4RFJN,3033363
B1769:1:1635,Ranunculus aquatilis L.,L.,Ranunculus,,aquatilis,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus aquatilis L.,6X4PK,3033464,6X4PK,3033464
B1769:1:1636,Ranunculus aquatilis subsp. aquatilis,,Ranunculus,,aquatilis,aquatilis,subspecies,,B1769:1,accepted,,,B1769:1:1635,Ranunculus aquatilis L.,,,,,,,Ranunculus,,Ranunculus aquatilis,Ranunculus aquatilis subsp. aquatilis,,9326878,,3033464
B1769:1:1637,Ranunculus aquatilis subsp. diffusus,,Ranunculus,,aquatilis,diffusus,subspecies,,B1769:1,accepted,,,B1769:1:1635,Ranunculus aquatilis L.,,,,,,,Ranunculus,,Ranunculus aquatilis,Ranunculus aquatilis subsp. diffusus,5R5BW,11013401,4RHZH,3033377
B1769:1:1638,Ranunculus arvensis L.,L.,Ranunculus,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus arvensis L.,4RFQ5,3033348,4RFQ5,3033348
B1769:1:1639,Ranunculus auricomus L.,L.,Ranunculus,,auricomus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus auricomus L.,4RFR9,9100915,4RFR9,9100915
B1769:1:1640,Ranunculus baudotii Godr.,Godr.,Ranunculus,,baudotii,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus baudotii Godr.,78SPM,3923698,78SPM,3929630
B1769:1:1641,Ranunculus bulbosus L.,L.,Ranunculus,,bulbosus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus bulbosus L.,6X4PR,3033329,6X4PR,3033329
B1769:1:1642,Ranunculus circinatus Sibth.,Sibth.,Ranunculus,,circinatus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus circinatus Sibth.,4RFZ8,3033382,4RFZ8,3033382
B1769:1:1643,Ranunculus flammula L.,L.,Ranunculus,,flammula,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus flammula L.,9KP35,3033312,9KP35,3033312
B1769:1:1644,Ranunculus fluitans Lam.,Lam.,Ranunculus,,fluitans,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus fluitans Lam.,4RGCG,7277865,4RGCG,7277865
B1769:1:1645,Ranunculus hederaceus L.,L.,Ranunculus,,hederaceus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus hederaceus L.,4RGHV,3033477,4RGHV,3033477
B1769:1:1646,Ranunculus lingua L.,L.,Ranunculus,,lingua,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus lingua L.,4RGTM,8310009,4RGTM,8310009
B1769:1:1647,Ranunculus ololeucos Lloyd,Lloyd,Ranunculus,,ololeucos,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus ololeucos Lloyd,4RH6X,7278260,4RH6X,7278260
B1769:1:1648,Ranunculus omiophyllus Ten,Ten,Ranunculus,,omiophyllus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus omiophyllus Ten,4RH6Y,3931022,4RH6Y,3931022
B1769:1:1649,Ranunculus peltatus Schrank,Schrank,Ranunculus,,peltatus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus peltatus Schrank,4RHB6,8365713,4RHB6,8365713
B1769:1:1650,Ranunculus peltatus subsp. heterophyllus,,Ranunculus,,peltatus,heterophyllus,subspecies,,B1769:1,accepted,,,B1769:1:1649,Ranunculus peltatus Schrank,,,,,,,Ranunculus,,Ranunculus peltatus,Ranunculus peltatus subsp. heterophyllus,5R5N8,10935073,6X4PK,7278019
B1769:1:1651,Ranunculus peltatus subsp. peltatus,,Ranunculus,,peltatus,peltatus,subspecies,,B1769:1,accepted,,,B1769:1:1649,Ranunculus peltatus Schrank,,,,,,,Ranunculus,,Ranunculus peltatus,Ranunculus peltatus subsp. peltatus,,7278032,,7278032
B1769:1:1652,Ranunculus polyanthemos L.,L.,Ranunculus,,polyanthemos,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus polyanthemos L.,79559,7277831,79559,7277831
B1769:1:1653,Ranunculus polyanthemos subsp. nemorosus,,Ranunculus,,polyanthemos,nemorosus,subspecies,,B1769:1,accepted,,,B1769:1:1652,Ranunculus polyanthemos L.,,,,,,,Ranunculus,,Ranunculus polyanthemos,Ranunculus polyanthemos subsp. nemorosus,7KQZP,7510191,7KQZP,7510191
B1769:1:1654,Ranunculus polyanthemos subsp. polyanthemoides,,Ranunculus,,polyanthemos,polyanthemoides,subspecies,,B1769:1,accepted,,,B1769:1:1652,Ranunculus polyanthemos L.,,,,,,,Ranunculus,,Ranunculus polyanthemos,Ranunculus polyanthemos subsp. polyanthemoides,BNYLT,6096574,BNYLT,6096574
B1769:1:1655,Ranunculus repens L.,L.,Ranunculus,,repens,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus repens L.,4RHKY,3033339,4RHKY,3033339
B1769:1:1656,Ranunculus sardous Crantz,Crantz,Ranunculus,,sardous,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus sardous Crantz,4RHNX,3033483,4RHNX,3033483
B1769:1:1657,Ranunculus sceleratus L.,L.,Ranunculus,,sceleratus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus sceleratus L.,4RHPH,3033374,4RHPH,3033374
B1769:1:1658,Ranunculus tripartitus Dc.,Dc.,Ranunculus,,tripartitus,,species,,B1769:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus tripartitus DC.,4RJ24,3922323,4RJ24,3922323
B1769:1:1659,Raphanus raphanistrum L.,L.,Raphanus,,raphanistrum,,species,,B1769:1,accepted,,,,,,,,,,,Raphanus,,,Raphanus raphanistrum L.,4RJXQ,3040983,4RJXQ,3040983
B1769:1:1660,Raphanus sativus L.,L.,Raphanus,,sativus,,species,,B1769:1,accepted,,,,,,,,,,,Raphanus,,,Raphanus sativus L.,4RJXT,7678610,4RJXT,7678610
B1769:1:1661,Rapistrum rugosum (L.) All.,(L.) All.,Rapistrum,,rugosum,,species,,B1769:1,accepted,,,,,,,,,,,Rapistrum,,,Rapistrum rugosum (L.) All.,4RKXB,5373368,4RKXB,5373368
B1769:1:1662,Reseda alba L.,L.,Reseda,,alba,,species,,B1769:1,accepted,,,,,,,,,,,Reseda,,,Reseda alba L.,4RST3,3040254,4RST3,3040254
B1769:1:1663,Reseda lutea L.,L.,Reseda,,lutea,,species,,B1769:1,accepted,,,,,,,,,,,Reseda,,,Reseda lutea L.,794P6,3040252,794P6,3040252
B1769:1:1664,Reseda luteola L.,L.,Reseda,,luteola,,species,,B1769:1,accepted,,,,,,,,,,,Reseda,,,Reseda luteola L.,4RSWB,3040251,4RSWB,3040251
B1769:1:1665,Rhamnus cathartica L.,L.,Rhamnus,,cathartica,,species,,B1769:1,accepted,,,,,,,,,,,Rhamnus,,,Rhamnus cathartica L.,4RZYQ,3039491,4RZYQ,3039491
B1769:1:1666,Rhamnus frangula L.,L.,Rhamnus,,frangula,,species,,B1769:1,accepted,,,,,,,,,,,Rhamnus,,,Rhamnus frangula L.,4S232,3039456,5HDCH,7273688
B1769:1:1667,Rheum ×rhabarbarum,,Rheum,,×rhabarbarum,,species,,B1769:1,accepted,,,,,,,,,,,Rheum,,,Rheum x rhabarbarum,4S6BX,2888867,4S6BX,2888867
B1769:1:1668,Rhinanthus alectorolophus (Scop.) Pollich,(Scop.) Pollich,Rhinanthus,,alectorolophus,,species,,B1769:1,accepted,,,,,,,,,,,Rhinanthus,,,Rhinanthus alectorolophus (Scop.) Pollich,4S78C,3172045,4S78C,3172045
B1769:1:1669,Rhinanthus angustifolius C.C.Gmel.,C.C.Gmel.,Rhinanthus,,angustifolius,,species,,B1769:1,accepted,,,,,,,,,,,Rhinanthus,,,Rhinanthus angustifolius C.C.Gmel.,4S78J,7333485,4S79W,7333430
B1769:1:1670,Rhinanthus minor L.,L.,Rhinanthus,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Rhinanthus,,,Rhinanthus minor L.,795LB,3172043,795LB,3172043
B1769:1:1671,Rhododendron ponticum L.,L.,Rhododendron,,ponticum,,species,,B1769:1,accepted,,,,,,,,,,,Rhododendron,,,Rhododendron ponticum L.,4SGLZ,7327990,4SGLZ,7327990
B1769:1:1672,Rhus radicans L.,L.,Rhus,,radicans,,species,,B1769:1,accepted,,,,,,,,,,,Rhus,,,Rhus radicans L.,4SN9R,6427274,5LKLF,7221288
B1769:1:1673,Rhus typhina L.,L.,Rhus,,typhina,,species,,B1769:1,accepted,,,,,,,,,,,Rhus,,,Rhus typhina L.,4SND6,3190538,4SND6,3190538
B1769:1:1674,Rhynchospora alba (L.) Vahl,(L.) Vahl,Rhynchospora,,alba,,species,,B1769:1,accepted,,,,,,,,,,,Rhynchospora,,,Rhynchospora alba (L.) Vahl,6WW4M,2721119,6WW4M,2721119
B1769:1:1675,Rhynchospora fusca (L.) W.T.Aiton,(L.) W.T.Aiton,Rhynchospora,,fusca,,species,,B1769:1,accepted,,,,,,,,,,,Rhynchospora,,,Rhynchospora fusca (L.) W.T.Aiton,4ST4P,8388555,4ST4P,8388555
B1769:1:1676,Ribes alpinum L.,L.,Ribes,,alpinum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes alpinum L.,4SY77,2986184,4SY77,2986184
B1769:1:1677,Ribes nigrum L.,L.,Ribes,,nigrum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes nigrum L.,4SYG6,2986192,4SYG6,2986192
B1769:1:1678,Ribes odoratum H.L.Wendl.,H.L.Wendl.,Ribes,,odoratum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes odoratum H.L.Wendl.,4SYGD,8436755,BPDPD,4194303
B1769:1:1679,Ribes rubrum L.,L.,Ribes,,rubrum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes rubrum L.,4SYJD,2986097,4SYJD,2986097
B1769:1:1680,Ribes sanguineum Pursh,Pursh,Ribes,,sanguineum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes sanguineum Pursh,4SYJN,2986130,4SYJN,2986130
B1769:1:1681,Ribes spicatum L.,L.,Ribes,,spicatum,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes spicatum L.,78VDD,10390129,78VDD,9898493
B1769:1:1682,Ribes uva-crispa L.,L.,Ribes,,uva-crispa,,species,,B1769:1,accepted,,,,,,,,,,,Ribes,,,Ribes uva-crispa L.,4SYLV,2986185,4SYLV,2986185
B1769:1:1683,Ricinus communis L.,L.,Ricinus,,communis,,species,,B1769:1,accepted,,,,,,,,,,,Ricinus,,,Ricinus communis L.,4T27V,5380041,4T27V,5380041
B1769:1:1684,Robinia pseudoacacia L.,L.,Robinia,,pseudoacacia,,species,,B1769:1,accepted,,,,,,,,,,,Robinia,,,Robinia pseudoacacia L.,4T7YV,5352251,4T7YV,5352251
B1769:1:1685,Rorippa amphibia (L.) Besser,(L.) Besser,Rorippa,,amphibia,,species,,B1769:1,accepted,,,,,,,,,,,Rorippa,,,Rorippa amphibia (L.) Besser,4TCMW,3053201,4TCMW,3053201
B1769:1:1686,Rorippa ×armoracioides,,Rorippa,,×armoracioides,,species,,B1769:1,accepted,,,,,,,,,,,Rorippa,,,Rorippa x armoracioides,4TCN3,3693306,4TCN3,3693336
B1769:1:1687,Rorippa austriaca (Crantz) Besser,(Crantz) Besser,Rorippa,,austriaca,,species,,B1769:1,accepted,,,,,,,,,,,Rorippa,,,Rorippa austriaca (Crantz) Besser,4TCN9,3053406,4TCN9,3053406
B1769:1:1688,Rorippa palustris (L.) Besser,(L.) Besser,Rorippa,,palustris,,species,,B1769:1,accepted,,,,,,,,,,,Rorippa,,,Rorippa palustris (L.) Besser,4TCR2,3053168,4TCR2,3053168
B1769:1:1689,Rorippa sylvestris (L.) Besser,(L.) Besser,Rorippa,,sylvestris,,species,,B1769:1,accepted,,,,,,,,,,,Rorippa,,,Rorippa sylvestris (L.) Besser,4TCRZ,3053376,4TCRZ,3053376
B1769:1:1690,Rosa arvensis Huds.,Huds.,Rosa,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa arvensis Huds.,798CP,3007054,798CP,3007054
B1769:1:1691,Rosa canina L.,L.,Rosa,,canina,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa canina L.,4TCZM,3002461,4TCZM,3002461
B1769:1:1692,Rosa gallica L.,L.,Rosa,,gallica,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa gallica L.,6WWCX,3002530,6WWCX,3002530
B1769:1:1693,Rosa glauca Pourr.,Pourr.,Rosa,,glauca,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa glauca Pourr.,4TDB4,3003709,4TDB4,3003709
B1769:1:1694,Rosa majalis Herrm.,Herrm.,Rosa,,majalis,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa majalis Herrm.,4TDL3,3002263,4TDL3,3002263
B1769:1:1695,Rosa multiflora Thunb.,Thunb.,Rosa,,multiflora,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa multiflora Thunb.,4TDNJ,3003244,4TDNJ,3003244
B1769:1:1696,Rosa pimpinellifolia L.,L.,Rosa,,pimpinellifolia,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa pimpinellifolia L.,4TDSG,3002482,78WGK,3002333
B1769:1:1697,"Rosa rubiginosa L,","L,",Rosa,,rubiginosa,,species,s.l.,B1769:1,accepted,,,,,,,,,,,Rosa,,,"Rosa rubiginosa L, s.l.",4TDX3,8174785,4TDX3,8174785
B1769:1:1698,Rosa rugosa Thunb.,Thunb.,Rosa,,rugosa,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa rugosa Thunb.,8VC6K,3003979,8VC6K,3003979
B1769:1:1699,"Rosa villosa L,","L,",Rosa,,villosa,,species,s.l.,B1769:1,accepted,,,,,,,,,,,Rosa,,,"Rosa villosa L, s.l.",9YFSZ,3002169,9YFSZ,3002169
B1769:1:1700,Rosa virginiana Herrm.,Herrm.,Rosa,,virginiana,,species,,B1769:1,accepted,,,,,,,,,,,Rosa,,,Rosa virginiana Herrm.,799ZY,9382645,799ZY,9382645
B1769:1:1701,Rosmarinus officinalis L.,L.,Rosmarinus,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Rosmarinus,,,Rosmarinus officinalis L.,4TFBR,2926634,8X58V,10902460
B1769:1:1702,Rostraria cristata (L.) Tzvelev,(L.) Tzvelev,Rostraria,,cristata,,species,,B1769:1,accepted,,,,,,,,,,,Rostraria,,,Rostraria cristata (L.) Tzvelev,4TFNM,5289906,4TFNM,5289906
B1769:1:1703,Rubia tinctorum L.,L.,Rubia,,tinctorum,,species,,B1769:1,accepted,,,,,,,,,,,Rubia,,,Rubia tinctorum L.,4TJ4K,2892272,4TJ4K,2892272
B1769:1:1704,Rubus caesius L.,L.,Rubus,,caesius,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus caesius L.,4TJNN,2995209,4TJNN,2995209
B1769:1:1705,"Rubus corylifolius Sm,","Sm,",Rubus,,corylifolius,,species,s.l.,B1769:1,accepted,,,,,,,,,,,Rubus,,,"Rubus corylifolius Sm, s.l.",9KPZW,2989908,78XP7,2989908
B1769:1:1706,Rubus fruticosus L.,L.,Rubus,,fruticosus,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus fruticosus L.,4TK7L,8436459,4TJSS,8436459
B1769:1:1707,Rubus ×idaeoides,,Rubus,,×idaeoides,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus x idaeoides,7WTJ9,7523164,7WTJ9,7523164
B1769:1:1708,Rubus idaeus L.,L.,Rubus,,idaeus,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus idaeus L.,4TKGB,2993094,4TKGB,2993094
B1769:1:1709,Rubus laciniatus Willd.,Willd.,Rubus,,laciniatus,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus laciniatus Willd.,4TKMN,2992543,4TKMN,2992543
B1769:1:1710,Rubus odoratus L.,L.,Rubus,,odoratus,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus odoratus L.,6X9M4,2994912,6X9M4,2994912
B1769:1:1711,Rubus phoenicolasius Maxim.,Maxim.,Rubus,,phoenicolasius,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus phoenicolasius Maxim.,4TL9N,2995149,4TL9N,2995149
B1769:1:1712,Rubus saxatilis L.,L.,Rubus,,saxatilis,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus saxatilis L.,4TLLM,2992808,4TLLM,2992808
B1769:1:1713,Rubus spectabilis Pursh,Pursh,Rubus,,spectabilis,,species,,B1769:1,accepted,,,,,,,,,,,Rubus,,,Rubus spectabilis Pursh,4TLR5,2993761,4TLR5,2993761
B1769:1:1714,Rudbeckia hirta L.,L.,Rudbeckia,,hirta,,species,,B1769:1,accepted,,,,,,,,,,,Rudbeckia,,,Rudbeckia hirta L.,4TMB7,3114225,4TMB7,3114225
B1769:1:1715,Rudbeckia laciniata L.,L.,Rudbeckia,,laciniata,,species,,B1769:1,accepted,,,,,,,,,,,Rudbeckia,,,Rudbeckia laciniata L.,799R2,3114229,799R2,3114229
B1769:1:1716,Rumex acetosa L.,L.,Rumex,,acetosa,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex acetosa L.,4TPGJ,2888951,4TPGJ,2888951
B1769:1:1717,Rumex acetosella L.,L.,Rumex,,acetosella,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex acetosella L.,4TPGK,2888995,4TPGK,2888995
B1769:1:1718,Rumex aquaticus L.,L.,Rumex,,aquaticus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex aquaticus L.,4TPJ4,2888992,4TPJ4,2888992
B1769:1:1719,Rumex conglomeratus Murray,Murray,Rumex,,conglomeratus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex conglomeratus Murray,799DT,2888963,799DT,2888963
B1769:1:1720,Rumex crispus L.,L.,Rumex,,crispus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex crispus L.,4TPLP,8195144,4TPLP,8195144
B1769:1:1721,Rumex hydrolapathum Huds.,Huds.,Rumex,,hydrolapathum,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex hydrolapathum Huds.,4TPQ5,7291247,4TPQ5,7291247
B1769:1:1722,Rumex maritimus L.,L.,Rumex,,maritimus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex maritimus L.,4TPS9,2888980,4TPS9,2888980
B1769:1:1723,Rumex obtusifolius L.,L.,Rumex,,obtusifolius,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex obtusifolius L.,4TPTF,2889011,4TPTF,2889011
B1769:1:1724,Rumex palustris Sm.,Sm.,Rumex,,palustris,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex palustris Sm.,4TPTZ,4037603,4TPTZ,4037603
B1769:1:1725,Rumex ×pratensis,,Rumex,,×pratensis,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex x pratensis,4TPV5,2889035,4TPV5,2889035
B1769:1:1726,Rumex salicifolius,,Rumex,,salicifolius,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex salicifolius,4TPWL,11328185,4TPWL,11328185
B1769:1:1727,Rumex sanguineus L.,L.,Rumex,,sanguineus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex sanguineus L.,4TPWQ,2888960,4TPWQ,2888960
B1769:1:1728,Rumex scutatus L.,L.,Rumex,,scutatus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex scutatus L.,4TPWY,2888961,4TPWY,2888961
B1769:1:1729,Rumex thyrsiflorus Fingerh.,Fingerh.,Rumex,,thyrsiflorus,,species,,B1769:1,accepted,,,,,,,,,,,Rumex,,,Rumex thyrsiflorus Fingerh.,4TPY7,6391417,4TPY7,6391417
B1769:1:1730,Ruppia cirrhosa (Petagna) Grande,(Petagna) Grande,Ruppia,,cirrhosa,,species,,B1769:1,accepted,,,,,,,,,,,Ruppia,,,Ruppia cirrhosa (Petagna) Grande,4TQPD,2863987,4TQPD,2863987
B1769:1:1731,Ruppia maritima L.,L.,Ruppia,,maritima,,species,,B1769:1,accepted,,,,,,,,,,,Ruppia,,,Ruppia maritima L.,4TQPL,2864004,4TQPL,2864004
B1769:1:1732,Ruta graveolens L.,L.,Ruta,,graveolens,,species,,B1769:1,accepted,,,,,,,,,,,Ruta,,,Ruta graveolens L.,4TT2S,3190382,4TT2S,3190382
B1769:1:1733,Sagina apetala Ard.,Ard.,Sagina,,apetala,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina apetala Ard.,4TYFK,8941837,4TYFK,8941837
B1769:1:1734,Sagina maritima G.Don,G.Don,Sagina,,maritima,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina maritima G.Don,4TYH8,3085407,4TYH8,3085407
B1769:1:1735,Sagina micropetala Rauschert,Rauschert,Sagina,,micropetala,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina micropetala Rauschert,4TYHD,3808928,4TYHD,3808928
B1769:1:1736,Sagina nodosa (L.) Fenzl,(L.) Fenzl,Sagina,,nodosa,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina nodosa (L.) Fenzl,4TYHL,3085388,4TYHL,3085388
B1769:1:1737,Sagina procumbens L.,L.,Sagina,,procumbens,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina procumbens L.,4TYHW,3085402,4TYHW,3085402
B1769:1:1738,Sagina subulata (Sw.) C.Presl,(Sw.) C.Presl,Sagina,,subulata,,species,,B1769:1,accepted,,,,,,,,,,,Sagina,,,Sagina subulata (Sw.) C.Presl,93CNC,12389395,4TYFG,9440906
B1769:1:1739,Sagittaria latifolia,,Sagittaria,,latifolia,,species,,B1769:1,accepted,,,,,,,,,,,Sagittaria,,,Sagittaria latifolia,4TYQL,5328909,4TYQL,5328909
B1769:1:1740,Sagittaria sagittifolia L.,L.,Sagittaria,,sagittifolia,,species,,B1769:1,accepted,,,,,,,,,,,Sagittaria,,,Sagittaria sagittifolia L.,4TYS8,5328882,4TYS8,5328882
B1769:1:1741,Salicornia europaea L.,L.,Salicornia,,europaea,,species,,B1769:1,accepted,,,,,,,,,,,Salicornia,,,Salicornia europaea L.,9Y2JC,9823570,9Y2JC,9823570
B1769:1:1742,Salicornia europaea,,Salicornia,,europaea,,species,disarticulata Moss,B1769:1,accepted,,,,,,,,,,,Salicornia,,,Salicornia europaea disarticulata Moss,9Y2JC,12239479,9Y2JC,12239479
B1769:1:1743,Salicornia procumbens Sm.,Sm.,Salicornia,,procumbens,,species,,B1769:1,accepted,,,,,,,,,,,Salicornia,,,Salicornia procumbens Sm.,79B4V,6035873,79B4V,6035873
B1769:1:1744,Salix alba L.,L.,Salix,,alba,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix alba L.,6XCGV,5372513,6XCGV,5372513
B1769:1:1745,Salix aurita L.,L.,Salix,,aurita,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix aurita L.,6XCLQ,5372876,6XCLQ,5372876
B1769:1:1746,Salix caprea L.,L.,Salix,,caprea,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix caprea L.,6XCBJ,5372952,6XCBJ,5372952
B1769:1:1747,Salix cinerea L.,L.,Salix,,cinerea,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix cinerea L.,79CB3,5372605,79CB3,5372605
B1769:1:1748,Salix cinerea subsp. cinerea,,Salix,,cinerea,cinerea,subspecies,,B1769:1,accepted,,,B1769:1:1747,Salix cinerea L.,,,,,,,Salix,,Salix cinerea,Salix cinerea subsp. cinerea,,,,
B1769:1:1749,Salix cinerea subsp. oleifolia,,Salix,,cinerea,oleifolia,subspecies,,B1769:1,accepted,,,B1769:1:1747,Salix cinerea L.,,,,,,,Salix,,Salix cinerea,Salix cinerea subsp. oleifolia,5KZ8L,5582562,79CLM,5582546
B1769:1:1750,Salix daphnoides Vill.,Vill.,Salix,,daphnoides,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix daphnoides Vill.,6XCD2,9153437,6XCD2,9153437
B1769:1:1751,Salix dasyclados Wimm.,Wimm.,Salix,,dasyclados,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix dasyclados Wimm.,6XDN2,5583837,79C5L,8183217
B1769:1:1752,Salix fragilis L.,L.,Salix,,fragilis,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix fragilis L.,79C4X,5372829,79C4X,5372829
B1769:1:1753,Salix pentandra L.,L.,Salix,,pentandra,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix pentandra L.,6XDRT,5372647,6XDRT,5372647
B1769:1:1754,Salix purpurea L.,L.,Salix,,purpurea,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix purpurea L.,79DST,5372800,79DST,5372800
B1769:1:1755,Salix repens L.,L.,Salix,,repens,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix repens L.,79DTH,9148812,79DTH,9148812
B1769:1:1756,Salix triandra L.,L.,Salix,,triandra,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix triandra L.,79DKG,7103891,79DKG,7103891
B1769:1:1757,Salix viminalis L.,L.,Salix,,viminalis,,species,,B1769:1,accepted,,,,,,,,,,,Salix,,,Salix viminalis L.,6XDMG,5372933,6XDMG,5372933
B1769:1:1758,Salsola kali L.,L.,Salsola,,kali,,species,,B1769:1,accepted,,,,,,,,,,,Salsola,,,Salsola kali L.,7NLB6,3083957,7NLB6,3083957
B1769:1:1759,Salsola tragus (Iljin) Soó,(Iljin) Soó,Salsola,,tragus,,species,,B1769:1,accepted,,,,,,,,,,,Salsola,,,Salsola tragus (Iljin) Soó,6XFM9,3083945,6XFM9,3083945
