scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:1067,Epinotia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Epinotia,,Tortricidae,Epinotia Hübner,9288Q,1745549,9288Q,1745549
B2020:2:1068,"Epinotia pygmaeana (Hübner, 1799)","(Hübner, 1799)",Epinotia,,pygmaeana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"pygmaeana (Hübner, 1799)",6G5T3,8162538,6G5T3,8162538
B2020:2:1069,"Epinotia subsequana (Haworth, 1811)","(Haworth, 1811)",Epinotia,,subsequana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"subsequana (Haworth, 1811)",6G7HZ,1745805,6G7HZ,1745805
B2020:2:1070,"Epinotia subocellana (Donovan, 1806)","(Donovan, 1806)",Epinotia,,subocellana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"subocellana (Donovan, 1806)",6G655,1745579,6G655,1745579
B2020:2:1071,"Epinotia bilunana (Haworth, 1811)","(Haworth, 1811)",Epinotia,,bilunana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"bilunana (Haworth, 1811)",6G63W,1745600,6G63W,1745600
B2020:2:1072,"Epinotia ramella (Linnaeus, 1758)","(Linnaeus, 1758)",Epinotia,,ramella,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"ramella (Linnaeus, 1758)",6G653,1745561,6G653,1745561
B2020:2:1073,"Epinotia demarniana (Fischer von Röslerstamm, 1840)","(Fischer von Röslerstamm, 1840)",Epinotia,,demarniana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"demarniana (Fischer von Röslerstamm, 1840)",6G5S5,1745676,6G5S5,1745676
B2020:2:1074,"Epinotia immundana (Fischer von Röslerstamm, 1839)","(Fischer von Röslerstamm, 1839)",Epinotia,,immundana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"immundana (Fischer von Röslerstamm, 1839)",6FTTH,1745643,6FTTH,1745643
B2020:2:1075,"Epinotia tetraquetrana (Haworth, 1811)","(Haworth, 1811)",Epinotia,,tetraquetrana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"tetraquetrana (Haworth, 1811)",6FVHX,1745630,6FVHX,1745630
B2020:2:1076,"Epinotia nisella (Clerck, 1759)","(Clerck, 1759)",Epinotia,,nisella,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"nisella (Clerck, 1759)",6FTT8,1745634,6FTT8,1745634
B2020:2:1077,"Epinotia tenerana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Epinotia,,tenerana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"tenerana (Denis & Schiffermüller, 1775)",6FVHS,1745705,6FVHS,1745705
B2020:2:1078,"Epinotia nigricana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Epinotia,,nigricana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"nigricana (Herrich-Schäffer, 1851)",6FTSW,1745646,6FTSW,1745646
B2020:2:1079,"Epinotia nemorivaga (Tengström, 1848)","(Tengström, 1848)",Epinotia,,nemorivaga,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"nemorivaga (Tengström, 1848)",6G64Y,1745700,6G64Y,1745700
B2020:2:1080,"Epinotia tedella (Clerck, 1759)","(Clerck, 1759)",Epinotia,,tedella,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"tedella (Clerck, 1759)",6G7HR,1745737,6G7HR,1745737
B2020:2:1081,"Epinotia fraternana (Haworth, 1811)","(Haworth, 1811)",Epinotia,,fraternana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"fraternana (Haworth, 1811)",93ZCL,1745725,93ZCL,1745725
B2020:2:1082,"Epinotia signatana (Douglas, 1845)","(Douglas, 1845)",Epinotia,,signatana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"signatana (Douglas, 1845)",6FTT4,1745636,6FTT4,1745636
B2020:2:1083,"Epinotia nanana (Treltschke, 1835)","(Treltschke, 1835)",Epinotia,,nanana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"nanana (Treltschke, 1835)",6FTSY,1745787,6FTSY,1745787
B2020:2:1084,"Epinotia rubiginosana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Epinotia,,rubiginosana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"rubiginosana (Herrich-Schäffer, 1851)",6FTT6,1745788,6FTT6,1745788
B2020:2:1085,"Epinotia cruciana (Linnaeus, 1761)","(Linnaeus, 1761)",Epinotia,,cruciana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"cruciana (Linnaeus, 1761)",6FTS5,1745830,6FTS5,1745830
B2020:2:1086,"Epinotia mercuriana (Frölich, 1828)","(Frölich, 1828)",Epinotia,,mercuriana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"mercuriana (Frölich, 1828)",9328G,1745659,9328G,1745659
B2020:2:1087,"Epinotia crenana (Hübner, 1817)","(Hübner, 1817)",Epinotia,,crenana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"crenana (Hübner, 1817)",B3RB9,8369868,B3RB9,8369868
B2020:2:1088,"Epinotia abbreviana (Fabricius, 1794)","(Fabricius, 1794)",Epinotia,,abbreviana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"abbreviana (Fabricius, 1794)",6FTSC,1745678,6FTSC,1745678
B2020:2:1089,"Epinotia trigonella (Linnaeus, 1758)","(Linnaeus, 1758)",Epinotia,,trigonella,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"trigonella (Linnaeus, 1758)",6FVHW,1745724,6FVHW,1745724
B2020:2:1090,"Epinotia maculana (Fabricius, 1775)","(Fabricius, 1775)",Epinotia,,maculana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"maculana (Fabricius, 1775)",6FTTB,1745771,6FTTB,1745771
B2020:2:1091,"Epinotia sordidana (Hübner, 1824)","(Hübner, 1824)",Epinotia,,sordidana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"sordidana (Hübner, 1824)",B3RBR,1745623,B3RBR,1745623
B2020:2:1092,"Epinotia caprana (Fabricius, 1798)","(Fabricius, 1798)",Epinotia,,caprana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"caprana (Fabricius, 1798)",6G5RP,1745683,6G5RP,1745683
B2020:2:1093,"Epinotia brunnichana (Linnaeus, 1767)","(Linnaeus, 1767)",Epinotia,,brunnichana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"brunnichana (Linnaeus, 1767)",6G5RZ,1745816,6G5RZ,1745816
B2020:2:1094,"Epinotia solandriana (Linnaeus, 1758)","(Linnaeus, 1758)",Epinotia,,solandriana,,species,,B2020:2,accepted,,,B2020:2:1067,Epinotia Hübner,,,,,Tortricidae,,Epinotia,,Tortricidae | Epinotia,"solandriana (Linnaeus, 1758)",6FTST,1745558,6FTST,1745558
B2020:2:1095,Zeiraphera Treitschke,Treitschke,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Zeiraphera,,Tortricidae,Zeiraphera Treitschke,92QR8,1743690,92QR8,1743690
B2020:2:1096,"Zeiraphera ratzeburgiana (Saxesen, 1840)","(Saxesen, 1840)",Zeiraphera,,ratzeburgiana,,species,,B2020:2,accepted,,,B2020:2:1095,Zeiraphera Treitschke,,,,,Tortricidae,,Zeiraphera,,Tortricidae | Zeiraphera,"ratzeburgiana (Saxesen, 1840)",7GD34,1743714,7GD34,1743714
B2020:2:1097,"Zeiraphera rufimitrana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Zeiraphera,,rufimitrana,,species,,B2020:2,accepted,,,B2020:2:1095,Zeiraphera Treitschke,,,,,Tortricidae,,Zeiraphera,,Tortricidae | Zeiraphera,"rufimitrana (Herrich-Schäffer, 1851)",7GCQT,1743705,7GCQT,1743705
B2020:2:1098,"Zeiraphera isertana (Fabricius, 1794)","(Fabricius, 1794)",Zeiraphera,,isertana,,species,,B2020:2,accepted,,,B2020:2:1095,Zeiraphera Treitschke,,,,,Tortricidae,,Zeiraphera,,Tortricidae | Zeiraphera,"isertana (Fabricius, 1794)",7GD2R,1743710,7GD2R,1743710
B2020:2:1099,"Zeiraphera griseana (Hübner, 1799)","(Hübner, 1799)",Zeiraphera,,griseana,,species,,B2020:2,accepted,,,B2020:2:1095,Zeiraphera Treitschke,,,,,Tortricidae,,Zeiraphera,,Tortricidae | Zeiraphera,"griseana (Hübner, 1799)",B4485,4530214,B4485,4530214
B2020:2:1100,Crocidosema Zeller,Zeller,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Crocidosema,,Tortricidae,Crocidosema Zeller,9267C,1736612,9267C,1736612
B2020:2:1101,"Crocidosema plebejana Zeller, 1847","Zeller, 1847",Crocidosema,,plebejana,,species,,B2020:2,accepted,,,B2020:2:1100,Crocidosema Zeller,,,,,Tortricidae,,Crocidosema,,Tortricidae | Crocidosema,"plebejana Zeller, 1847",ZK2Z,1736623,ZK2Z,1736623
B2020:2:1102,Phaneta Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Phaneta,,Tortricidae,Phaneta Stephens,92JQD,7957543,92JQD,7957543
B2020:2:1103,"Phaneta pauperana (Duponchel, 1843)","(Duponchel, 1843)",Phaneta,,pauperana,,species,,B2020:2,accepted,,,B2020:2:1102,Phaneta Stephens,,,,,Tortricidae,,Phaneta,,Tortricidae | Phaneta,"pauperana (Duponchel, 1843)",94D8T,7422165,94D8T,7422165
B2020:2:1104,Pelochrista Lederer,Lederer,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Pelochrista,,Tortricidae,Pelochrista Lederer,92JG6,1747506,92JG6,1747506
B2020:2:1105,"Pelochrista caecimaculana (Hübner, 1799)","(Hübner, 1799)",Pelochrista,,caecimaculana,,species,,B2020:2,accepted,,,B2020:2:1104,Pelochrista Lederer,,,,,Tortricidae,,Pelochrista,,Tortricidae | Pelochrista,"caecimaculana (Hübner, 1799)",76CNS,1747549,76CNS,1747549
B2020:2:1106,Eucosma Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Eucosma,,Tortricidae,Eucosma Hübner,928PJ,1742419,928PJ,1742419
B2020:2:1107,"Eucosma aspidiscana (Hübner, 1817)","(Hübner, 1817)",Eucosma,,aspidiscana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"aspidiscana (Hübner, 1817)",B3RPJ,7975250,B3RPJ,7975250
B2020:2:1108,"Eucosma rubescana (Constant, 1895)","(Constant, 1895)",Eucosma,,rubescana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"rubescana (Constant, 1895)",B3RSN,5771345,B3RPJ,7975250
B2020:2:1109,Eucosma catoptrana (Rebel 1903),(Rebel 1903),Eucosma,,catoptrana,,species,,B2020:2,synonym,B2020:2:1108,"Eucosma rubescana (Constant, 1895)",,,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,catoptrana (Rebel 1903),3BXRS,5103870,3BXRS,5103870
B2020:2:1110,"Eucosma conterminana (Guenée, 1845)","(Guenée, 1845)",Eucosma,,conterminana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"conterminana (Guenée, 1845)",932VM,5103948,932VM,5103948
B2020:2:1111,"Eucosma tripoliana (Barrett, 1880)","(Barrett, 1880)",Eucosma,,tripoliana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"tripoliana (Barrett, 1880)",93ZMZ,5103443,93ZMZ,5103443
B2020:2:1112,"Eucosma aemulana (Schläger, 1849)","(Schläger, 1849)",Eucosma,,aemulana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"aemulana (Schläger, 1849)",3BXNF,5103462,3BXNF,5103462
B2020:2:1113,"Eucosma lacteana (Treitschke, 1835)","(Treitschke, 1835)",Eucosma,,lacteana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"lacteana (Treitschke, 1835)",3BXZG,5103383,3BXZG,5103383
B2020:2:1114,"Eucosma metzneriana (Treitschke, 1830)","(Treitschke, 1830)",Eucosma,,metzneriana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"metzneriana (Treitschke, 1830)",3BY3H,5103736,3BY3H,5103736
B2020:2:1115,"Eucosma campoliliana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Eucosma,,campoliliana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"campoliliana (Denis & Schiffermüller, 1775)",93ZMQ,5771350,93ZMQ,5771350
B2020:2:1116,"Eucosma pupillana (Clerck, 1759)","(Clerck, 1759)",Eucosma,,pupillana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"pupillana (Clerck, 1759)",932W6,5103613,932W6,5103613
B2020:2:1117,"Eucosma hohenwartiana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Eucosma,,hohenwartiana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"hohenwartiana (Denis & Schiffermüller, 1775)",93ZMS,5103421,93ZMS,5103421
B2020:2:1118,"Eucosma parvulana (Wilkinson, 1859)","(Wilkinson, 1859)",Eucosma,,parvulana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"parvulana (Wilkinson, 1859)",93ZMT,5103454,93ZMT,5103454
B2020:2:1119,"Eucosma fulvana (Stephens, 1834)","(Stephens, 1834)",Eucosma,,fulvana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"fulvana (Stephens, 1834)",3BXWB,5103562,3BXWB,5103562
B2020:2:1120,"Eucosma cana (Haworth, 1811)","(Haworth, 1811)",Eucosma,,cana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"cana (Haworth, 1811)",3BXRB,5103451,3BXRB,5103451
B2020:2:1121,"Eucosma obumbratana (Lienig & Zeller, 1846)","(Lienig & Zeller, 1846)",Eucosma,,obumbratana,,species,,B2020:2,accepted,,,B2020:2:1106,Eucosma Hübner,,,,,Tortricidae,,Eucosma,,Tortricidae | Eucosma,"obumbratana (Lienig & Zeller, 1846)",3BY4W,5103502,3BY4W,5103502
B2020:2:1122,Gypsonoma Meyrick,Meyrick,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Gypsonoma,,Tortricidae,Gypsonoma Meyrick,929ZQ,1736895,929ZQ,1736895
B2020:2:1123,"Gypsonoma aceriana (Duponchel, 1843)","(Duponchel, 1843)",Gypsonoma,,aceriana,,species,,B2020:2,accepted,,,B2020:2:1122,Gypsonoma Meyrick,,,,,Tortricidae,,Gypsonoma,,Tortricidae | Gypsonoma,"aceriana (Duponchel, 1843)",934JR,1736906,934JR,1736906
B2020:2:1124,"Gypsonoma sociana (Haworth, 1811)","(Haworth, 1811)",Gypsonoma,,sociana,,species,,B2020:2,accepted,,,B2020:2:1122,Gypsonoma Meyrick,,,,,Tortricidae,,Gypsonoma,,Tortricidae | Gypsonoma,"sociana (Haworth, 1811)",3HXS5,1736898,3HXS5,1736898
B2020:2:1125,"Gypsonoma dealbana (Frölich, 1828)","(Frölich, 1828)",Gypsonoma,,dealbana,,species,,B2020:2,accepted,,,B2020:2:1122,Gypsonoma Meyrick,,,,,Tortricidae,,Gypsonoma,,Tortricidae | Gypsonoma,"dealbana (Frölich, 1828)",942Q8,1736904,942Q8,1736904
B2020:2:1126,"Gypsonoma oppressana (Treitschke, 1835)","(Treitschke, 1835)",Gypsonoma,,oppressana,,species,,B2020:2,accepted,,,B2020:2:1122,Gypsonoma Meyrick,,,,,Tortricidae,,Gypsonoma,,Tortricidae | Gypsonoma,"oppressana (Treitschke, 1835)",3HXRV,1736945,3HXRV,1736945
B2020:2:1127,"Gypsonoma minutana (Hübner, 1799)","(Hübner, 1799)",Gypsonoma,,minutana,,species,,B2020:2,accepted,,,B2020:2:1122,Gypsonoma Meyrick,,,,,Tortricidae,,Gypsonoma,,Tortricidae | Gypsonoma,"minutana (Hübner, 1799)",B3T3H,1736905,B3T3H,1736905
B2020:2:1128,Epiblema Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Epiblema,,Tortricidae,Epiblema Hübner,9285Z,1743516,9285Z,1743516
B2020:2:1129,"Epiblema grandaevana (Lienig & Zeller, 1846)","(Lienig & Zeller, 1846)",Epiblema,,grandaevana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"grandaevana (Lienig & Zeller, 1846)",6FPL7,1743604,6FPL7,1743604
B2020:2:1130,"Epiblema turbidana (Treitschke, 1835)","(Treitschke, 1835)",Epiblema,,turbidana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"turbidana (Treitschke, 1835)",6G3C2,1743613,6G3C2,1743613
B2020:2:1131,"Epiblema foenella (Linnaeus, 1758)","(Linnaeus, 1758)",Epiblema,,foenella,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"foenella (Linnaeus, 1758)",6FPLJ,1743532,6FPLJ,1743532
B2020:2:1132,"Epiblema scutulana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Epiblema,,scutulana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"scutulana (Denis & Schiffermüller, 1775)",6FRC3,1743588,6FRC3,1743588
B2020:2:1133,"Epiblema cirsiana (Zeller, 1843)","(Zeller, 1843)",Epiblema,,cirsiana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"cirsiana (Zeller, 1843)",93ZB3,1743560,93ZB3,1743560
B2020:2:1134,"Epiblema cnicicolana (Zeller, 1847)","(Zeller, 1847)",Epiblema,,cnicicolana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"cnicicolana (Zeller, 1847)",6FPK8,1743555,6FPK8,1743555
B2020:2:1135,"Epiblema sticticana (Fabricius, 1794)","(Fabricius, 1794)",Epiblema,,sticticana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"sticticana (Fabricius, 1794)",93ZB8,6097235,93ZB8,6097235
B2020:2:1136,"Epiblema costipunctana (Haworth, 1811)","(Haworth, 1811)",Epiblema,,costipunctana,,species,,B2020:2,accepted,,,B2020:2:1128,Epiblema Hübner,,,,,Tortricidae,,Epiblema,,Tortricidae | Epiblema,"costipunctana (Haworth, 1811)",6FPJX,1743619,6FPJX,1743619
B2020:2:1137,Notocelia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Notocelia,,Tortricidae,Notocelia Hübner,92GTC,1741338,92GTC,1741338
B2020:2:1138,Epiblema Hübner,Hübner,,,,,genus,,B2020:2,synonym,B2020:2:1137,Notocelia Hübner,,,,,,,Tortricidae,,Epiblema,,Tortricidae,Epiblema Hübner,9285Z,1743516,9285Z,1743516
B2020:2:1139,"Notocelia cynosbatella (Linnaeus, 1758)","(Linnaeus, 1758)",Notocelia,,cynosbatella,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"cynosbatella (Linnaeus, 1758)",945W9,4530151,945W9,4530151
B2020:2:1140,"Notocelia uddmanniana (Linnaeus, 1758)","(Linnaeus, 1758)",Notocelia,,uddmanniana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"uddmanniana (Linnaeus, 1758)",47VFT,1741341,47VFT,1741341
B2020:2:1141,"Notocelia trimaculana (Haworth, 1811)","(Haworth, 1811)",Notocelia,,trimaculana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"trimaculana (Haworth, 1811)",47VFS,1741340,47VFS,1741340
B2020:2:1142,"Notocelia rosaecolana (Doubleday, 1850)","(Doubleday, 1850)",Notocelia,,rosaecolana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"rosaecolana (Doubleday, 1850)",937TN,1741368,937TN,1741368
B2020:2:1143,"Notocelia roborana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Notocelia,,roborana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"roborana (Denis & Schiffermüller, 1775)",,4530148,,5104056
B2020:2:1144,"Notocelia incarnatana (Hübner, 1800)","(Hübner, 1800)",Notocelia,,incarnatana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"incarnatana (Hübner, 1800)",B3XYW,8345820,B3XYW,8345820
B2020:2:1145,"Notocelia tetragonana (Stephens, 1834)","(Stephens, 1834)",Notocelia,,tetragonana,,species,,B2020:2,accepted,,,B2020:2:1137,Notocelia Hübner,,,,,Tortricidae,,Notocelia,,Tortricidae | Notocelia,"tetragonana (Stephens, 1834)",47VFR,1741348,47VFR,1741348
B2020:2:1146,Pseudococcyx Swatschek,Swatschek,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Pseudococcyx,,Tortricidae,Pseudococcyx Swatschek,B3KFG,1737045,923V2,1737045
B2020:2:1147,"Pseudococcyx posticana (Zetterstedt, 1839)","(Zetterstedt, 1839)",Pseudococcyx,,posticana,,species,,B2020:2,accepted,,,B2020:2:1146,Pseudococcyx Swatschek,,,,,Tortricidae,,Pseudococcyx,,Tortricidae | Pseudococcyx,"posticana (Zetterstedt, 1839)",,4530228,,1743454
B2020:2:1148,"Pseudococcyx turionella (Linnaeus, 1758)","(Linnaeus, 1758)",Pseudococcyx,,turionella,,species,,B2020:2,accepted,,,B2020:2:1146,Pseudococcyx Swatschek,,,,,Tortricidae,,Pseudococcyx,,Tortricidae | Pseudococcyx,"turionella (Linnaeus, 1758)",,4530230,,1743453
B2020:2:1149,Retinia Guenée,Guenée,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Retinia,,Tortricidae,Retinia Guenée,92LRY,1738881,92LRY,1738881
B2020:2:1150,"Retinia resinella (Linnaeus, 1758)","(Linnaeus, 1758)",Retinia,,resinella,,species,,B2020:2,accepted,,,B2020:2:1149,Retinia Guenée,,,,,Tortricidae,,Retinia,,Tortricidae | Retinia,"resinella (Linnaeus, 1758)",7948K,1738883,7948K,1738883
B2020:2:1151,Clavigesta Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Clavigesta,,Tortricidae,Clavigesta Obraztsov,925KX,1748201,925KX,1748201
B2020:2:1152,"Clavigesta sylvestrana (Curtis, 1850)","(Curtis, 1850)",Clavigesta,,sylvestrana,,species,,B2020:2,accepted,,,B2020:2:1151,Clavigesta Obraztsov,,,,,Tortricidae,,Clavigesta,,Tortricidae | Clavigesta,"sylvestrana (Curtis, 1850)",5YWVQ,1748202,5YWVQ,1748202
B2020:2:1153,"Clavigesta purdeyi (Durrant, 1911)","(Durrant, 1911)",Clavigesta,,purdeyi,,species,,B2020:2,accepted,,,B2020:2:1151,Clavigesta Obraztsov,,,,,Tortricidae,,Clavigesta,,Tortricidae | Clavigesta,"purdeyi (Durrant, 1911)",VVNT,1748203,VVNT,1748203
B2020:2:1154,Rhyacionia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Rhyacionia,,Tortricidae,Rhyacionia Hübner,92LY2,1739336,92LY2,1739336
