scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B148:1:237,"Psocus quadrimaculatus Latreille, 1794","Latreille, 1794",Psocus,,quadrimaculatus,,species,,B148:1,synonym,B148:1:236,"Blaste quadrimaculata (Latreille, 1794)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste | Euclismia,"Psocus quadrimaculatus Latreille, 1794",4PKZZ,8709908,M25M,4398527
B148:1:238,"Psocus subnebulosus Stephens, 1836","Stephens, 1836",Psocus,,subnebulosus,,species,(♂),B148:1,synonym,B148:1:236,"Blaste quadrimaculata (Latreille, 1794)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste | Euclismia,"Psocus subnebulosus Stephens, 1836 (♂)",4PL3R,4398529,M25M,4398527
B148:1:239,"Psocus maculipennis Stephens, 1836","Stephens, 1836",Psocus,,maculipennis,,species,(♀),B148:1,synonym,B148:1:236,"Blaste quadrimaculata (Latreille, 1794)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste | Euclismia,"Psocus maculipennis Stephens, 1836 (♀)",4PKWR,4398528,M25M,4398527
B148:1:240,"Blaste conspurcata (Rambur, 1842)","(Rambur, 1842)",Blaste,Euclismia,conspurcata,,species,,B148:1,accepted,,,B148:1:235,"Euclismia Enderlein, 1925",,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste | Euclismia,"conspurcata (Rambur, 1842)",M25B,4398540,M25B,4398540
B148:1:241,Cerastipsocinae,,,,,,subfamily,,B148:1,accepted,,,B148:1:223,Psocidae,,,,Psocodea,Psocidae,Cerastipsocinae,,,Psocodea | Psocomorpha | Psocidae,Cerastipsocinae,,,,
B148:1:242,"Metylophorus Pearman, 1932","Pearman, 1932",,,,,genus,,B148:1,accepted,,,B148:1:241,Cerastipsocinae,,,,Psocodea,Psocidae,Cerastipsocinae,Metylophorus,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae,"Metylophorus Pearman, 1932",8MS5L,1031446,8MS5L,1031446
B148:1:243,"Metylophorus nebulosus (Stephens, 1836)","(Stephens, 1836)",Metylophorus,,nebulosus,,species,,B148:1,accepted,,,B148:1:242,"Metylophorus Pearman, 1932",,,,Psocodea,Psocidae,Cerastipsocinae,Metylophorus,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Metylophorus,"nebulosus (Stephens, 1836)",6RF29,4399517,6RF29,4399517
B148:1:244,"Psocus nebulosus Stephens, 1836","Stephens, 1836",Psocus,,nebulosus,,species,,B148:1,synonym,B148:1:243,"Metylophorus nebulosus (Stephens, 1836)",,,,,,Psocodea,Psocidae,Cerastipsocinae,Metylophorus,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Metylophorus,"Psocus nebulosus Stephens, 1836",4PKXW,8232469,6RF29,4399517
B148:1:245,"Psococerastis Pearman, 1932","Pearman, 1932",,,,,genus,,B148:1,accepted,,,B148:1:241,Cerastipsocinae,,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae,"Psococerastis Pearman, 1932",8MTTW,4399589,8MTTW,4399589
B148:1:246,"Psococerastis gibbosa (Sulzer, 1776)","(Sulzer, 1776)",Psococerastis,,gibbosa,,species,,B148:1,accepted,,,B148:1:245,"Psococerastis Pearman, 1932",,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Psococerastis,"gibbosa (Sulzer, 1776)",4PKLL,4399604,4PKLL,4399604
B148:1:247,"Phryganea gibbosa Sulzer, 1776","Sulzer, 1776",Phryganea,,gibbosa,,species,,B148:1,synonym,B148:1:246,"Psococerastis gibbosa (Sulzer, 1776)",,,,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Psococerastis,"Phryganea gibbosa Sulzer, 1776",4GVFY,4513556,4PKLL,4399604
B148:1:248,"Hemerobius longicornis Fabricius, 1777","Fabricius, 1777",Hemerobius,,longicornis,,species,,B148:1,synonym,B148:1:246,"Psococerastis gibbosa (Sulzer, 1776)",,,,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Psococerastis,"Hemerobius longicornis Fabricius, 1777",3KKMM,2101942,4PKLL,4399604
B148:1:249,Psocus saltatrix (Linnaeus),(Linnaeus),Psocus,,saltatrix,,species,,B148:1,synonym,B148:1:246,"Psococerastis gibbosa (Sulzer, 1776)",,,,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Psococerastis,Psocus saltatrix (Linnaeus),4PL2L,8370444,4PKLL,4399604
B148:1:250,"Psocus gibbosus (Sulzer, 1776)","(Sulzer, 1776)",Psocus,,gibbosus,,species,,B148:1,synonym,B148:1:246,"Psococerastis gibbosa (Sulzer, 1776)",,,,,,Psocodea,Psocidae,Cerastipsocinae,Psococerastis,,Psocodea | Psocomorpha | Psocidae | Cerastipsocinae | Psococerastis,"Psocus gibbosus (Sulzer, 1776)",BWZ3G,8582538,4PKLL,4399604
B148:1:251,Psocinae,,,,,,subfamily,,B148:1,accepted,,,B148:1:223,Psocidae,,,,Psocodea,Psocidae,Psocinae,,,Psocodea | Psocomorpha | Psocidae,Psocinae,8MPQB,,8MPQB,
B148:1:252,"Atlantopsocus Badonnel, 1944","Badonnel, 1944",,,,,genus,,B148:1,accepted,,,B148:1:251,Psocinae,,,,Psocodea,Psocidae,Psocinae,Atlantopsocus,,Psocodea | Psocomorpha | Psocidae | Psocinae,"Atlantopsocus Badonnel, 1944",8MQCP,4399367,8MQCP,4399367
B148:1:253,"Atlantopsocus personatus (Hagen, 1865)","(Hagen, 1865)",Atlantopsocus,,personatus,,species,,B148:1,accepted,,,B148:1:252,"Atlantopsocus Badonnel, 1944",,,,Psocodea,Psocidae,Psocinae,Atlantopsocus,,Psocodea | Psocomorpha | Psocidae | Psocinae | Atlantopsocus,personatus,JH4X,4399374,JH4X,4399374
B148:1:254,"Atlantopsocus personatus subsp. hibernicus Fahy, 1968","Fahy, 1968",Atlantopsocus,,personatus,hibernicus,subspecies,,B148:1,accepted,,,B148:1:253,"Atlantopsocus personatus (Hagen, 1865)",,,,Psocodea,Psocidae,Psocinae,Atlantopsocus,,Psocodea | Psocomorpha | Psocidae | Psocinae | Atlantopsocus | Atlantopsocus personatus,"hibernicus Fahy, 1968",,8860554,,8860554
B148:1:255,Copostigma Enderlein,Enderlein,,,,,genus,,B148:1,accepted,,,B148:1:251,Psocinae,,,,Psocodea,Psocidae,Psocinae,Copostigma,,Psocodea | Psocomorpha | Psocidae | Psocinae,Copostigma Enderlein,8MR7Y,4398773,8MR7Y,4398773
B148:1:256,"Clematostigma Enderlein, 1906","Enderlein, 1906",,,,,subgenus,,B148:1,accepted,,,B148:1:255,Copostigma Enderlein,,,,Psocodea,Psocidae,Psocinae,Copostigma,Clematostigma,Psocodea | Psocomorpha | Psocidae | Psocinae | Copostigma,"Clematostigma Enderlein, 1906",8MR4Q,,8MR4Q,
B148:1:257,"Copostigma morio (Latreille, 1794)","(Latreille, 1794)",Copostigma,Clematostigma,morio,,species,,B148:1,accepted,,,B148:1:256,"Clematostigma Enderlein, 1906",,,,Psocodea,Psocidae,Psocinae,Copostigma,Clematostigma,Psocodea | Psocomorpha | Psocidae | Psocinae | Copostigma | Clematostigma,"morio (Latreille, 1794)",Y4ZP,8368711,3MWZM,4399559
B148:1:258,"Psocus morio Latreille, 1794","Latreille, 1794",Psocus,,morio,,species,,B148:1,synonym,B148:1:257,"Copostigma morio (Latreille, 1794)",,,,,,Psocodea,Psocidae,Psocinae,Copostigma,Clematostigma,Psocodea | Psocomorpha | Psocidae | Psocinae | Copostigma | Clematostigma,"Psocus morio Latreille, 1794",4PKXL,4513544,3MWZM,4399559
B148:1:259,"Glematostigma morio (Latreille, 1794)","(Latreille, 1794)",Glematostigma,,morio,,species,,B148:1,synonym,B148:1:257,"Copostigma morio (Latreille, 1794)",,,,,,Psocodea,Psocidae,Psocinae,Copostigma,Clematostigma,Psocodea | Psocomorpha | Psocidae | Psocinae | Copostigma | Clematostigma,"Glematostigma morio (Latreille, 1794)",VYP2,7537377,3MWZM,4399559
B148:1:260,"Psocus allaudi Lacroix, 1915","Lacroix, 1915",Psocus,,allaudi,,species,,B148:1,synonym,B148:1:257,"Copostigma morio (Latreille, 1794)",,,,,,Psocodea,Psocidae,Psocinae,Copostigma,Clematostigma,Psocodea | Psocomorpha | Psocidae | Psocinae | Copostigma | Clematostigma,"Psocus allaudi Lacroix, 1915",8N4LF,4399560,3MWZM,4399559
B148:1:261,"Psocus Latreille, 1794","Latreille, 1794",,,,,genus,,B148:1,accepted,,,B148:1:251,Psocinae,,,,Psocodea,Psocidae,Psocinae,Psocus,,Psocodea | Psocomorpha | Psocidae | Psocinae,"Psocus Latreille, 1794",8MTTC,1031482,8MTTC,1031482
B148:1:262,"Psocus bipunctatus (Linnaeus, 1761)","(Linnaeus, 1761)",Psocus,,bipunctatus,,species,,B148:1,accepted,,,B148:1:261,"Psocus Latreille, 1794",,,,Psocodea,Psocidae,Psocinae,Psocus,,Psocodea | Psocomorpha | Psocidae | Psocinae | Psocus,"bipunctatus (Linnaeus, 1761)",4PKRF,4397408,4PKRF,4397408
B148:1:263,"Hemerobius bipunctatus Linnaeus, 1761","Linnaeus, 1761",Hemerobius,,bipunctatus,,species,,B148:1,synonym,B148:1:262,"Psocus bipunctatus (Linnaeus, 1761)",,,,,,Psocodea,Psocidae,Psocinae,Psocus,,Psocodea | Psocomorpha | Psocidae | Psocinae | Psocus,"Hemerobius bipunctatus Linnaeus, 1761",3KKFC,4513547,4PKRF,4397408
B148:1:264,Trichadenotecnum Enderlein,Enderlein,,,,,genus,,B148:1,accepted,,,B148:1:251,Psocinae,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,,Psocodea | Psocomorpha | Psocidae | Psocinae,Trichadenotecnum Enderlein,8MQXV,1031457,8MQXV,1031457
B148:1:265,Trichadenotecnum,,,,,,genus,"s.l. Roesler, 1943",B148:1,synonym,B148:1:264,Trichadenotecnum Enderlein,,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,,Psocodea | Psocomorpha | Psocidae | Psocinae,"Trichadenotecnum s.l. Roesler, 1943",8MQXV,1031457,8MQXV,1031457
B148:1:266,"Trichadenotecnum Enderlein, 1909","Enderlein, 1909",,,,,subgenus,,B148:1,accepted,,,B148:1:264,Trichadenotecnum Enderlein,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum,"Trichadenotecnum Enderlein, 1909",8MQXV,,8MQXV,
B148:1:267,"Trichadenotecnum sexpunctatum (Linnaeus, 1761)","(Linnaeus, 1761)",Trichadenotecnum,Trichadenotecnum,sexpunctatum,,species,,B148:1,accepted,,,B148:1:266,"Trichadenotecnum Enderlein, 1909",,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"sexpunctatum (Linnaeus, 1761)",587H3,4399039,587H3,4399039
B148:1:268,"Hemerobius sexpunctatus Linnaeus, 1761","Linnaeus, 1761",Hemerobius,,sexpunctatus,,species,,B148:1,synonym,B148:1:267,"Trichadenotecnum sexpunctatum (Linnaeus, 1761)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"Hemerobius sexpunctatus Linnaeus, 1761",6LNXY,2102193,587H3,4399039
B148:1:269,"Psocus sexpunctatus (Linnaeus, 1761)","(Linnaeus, 1761)",Psocus,,sexpunctatus,,species,,B148:1,synonym,B148:1:267,"Trichadenotecnum sexpunctatum (Linnaeus, 1761)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"Psocus sexpunctatus (Linnaeus, 1761)",78JYQ,7618067,587H3,4399039
B148:1:270,"Trichadenotecnum majus (Kolbe, 1880)","(Kolbe, 1880)",Trichadenotecnum,Trichadenotecnum,majus,,species,,B148:1,accepted,,,B148:1:266,"Trichadenotecnum Enderlein, 1909",,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"majus (Kolbe, 1880)",7D32C,9433821,7D32C,9433821
B148:1:271,"Psocus sexpunctatus var. major Kolbe, 1880","Kolbe, 1880",Psocus,,sexpunctatus,major,variety,,B148:1,synonym,B148:1:270,"Trichadenotecnum majus (Kolbe, 1880)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"Psocus sexpunctatus var. major Kolbe, 1880",,11036804,,9433821
B148:1:272,"Psocus major (Kolbe, 1880)","(Kolbe, 1880)",Psocus,,major,,species,,B148:1,synonym,B148:1:270,"Trichadenotecnum majus (Kolbe, 1880)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Trichadenotecnum,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Trichadenotecnum,"Psocus major (Kolbe, 1880)",8N4LX,7422409,7D32C,9433821
B148:1:273,"Loensia Enderlein, 1924","Enderlein, 1924",,,,,subgenus,,B148:1,accepted,,,B148:1:264,Trichadenotecnum Enderlein,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum,"Loensia Enderlein, 1924",8MRQ7,,8MRQ7,
B148:1:274,"Trichadenotecnum fasciatum (Fabricius, 1787)","(Fabricius, 1787)",Trichadenotecnum,Loensia,fasciatum,,species,,B148:1,accepted,,,B148:1:273,"Loensia Enderlein, 1924",,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"fasciatum (Fabricius, 1787)",BX3VB,8565749,3VV76,1031470
B148:1:275,"Hemerobius trifasciatus Mueller, 1776","Mueller, 1776",Hemerobius,,trifasciatus,,species,,B148:1,synonym,B148:1:274,"Trichadenotecnum fasciatum (Fabricius, 1787)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Hemerobius trifasciatus Mueller, 1776",6LNXD,8230600,6LNXD,8230600
B148:1:276,"Hemerobius fasciatus Fabricius, 1787","Fabricius, 1787",Hemerobius,,fasciatus,,species,,B148:1,synonym,B148:1:274,"Trichadenotecnum fasciatum (Fabricius, 1787)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Hemerobius fasciatus Fabricius, 1787",3KKJ6,2101939,3VV76,1031470
B148:1:277,"Amphigerontia fasciata (Fabricius, 1787)","(Fabricius, 1787)",Amphigerontia,,fasciata,,species,,B148:1,synonym,B148:1:274,"Trichadenotecnum fasciatum (Fabricius, 1787)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Amphigerontia fasciata (Fabricius, 1787)",D2V5,8112194,3VV76,1031470
B148:1:278,"Trichadenotecnum variegatum (Latreille, 1799)","(Latreille, 1799)",Trichadenotecnum,Loensia,variegatum,,species,,B148:1,accepted,,,B148:1:273,"Loensia Enderlein, 1924",,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"variegatum (Latreille, 1799)",BX3VH,8632884,3VV83,4398741
B148:1:279,"Psocus variegatus Latreille, 1799","Latreille, 1799",Psocus,,variegatus,,species,,B148:1,synonym,B148:1:278,"Trichadenotecnum variegatum (Latreille, 1799)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Psocus variegatus Latreille, 1799",4PL4K,4399518,3VV83,4398741
B148:1:280,"Amphigerontia variegata (Latreille, 1799)","(Latreille, 1799)",Amphigerontia,,variegata,,species,,B148:1,synonym,B148:1:278,"Trichadenotecnum variegatum (Latreille, 1799)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Amphigerontia variegata (Latreille, 1799)",D2WC,7647322,3VV83,4398741
B148:1:281,"Trichadenotecnum pearmani (Kimmins, 1941)","(Kimmins, 1941)",Trichadenotecnum,Loensia,pearmani,,species,,B148:1,accepted,,,B148:1:273,"Loensia Enderlein, 1924",,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"pearmani Kimmins, 1941",BX3VG,8443905,3VV7L,4398723
B148:1:282,"Psocus picicorne Stephens, 1836","Stephens, 1836",Psocus,,picicorne,,species,,B148:1,synonym,B148:1:281,"Trichadenotecnum pearmani (Kimmins, 1941)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Psocus picicorne Stephens, 1836",4PKZ9,11097848,3VV7L,4398723
B148:1:283,"Loensia picicornis (Stephens, 1836)","(Stephens, 1836)",Loensia,,picicornis,,species,,B148:1,synonym,B148:1:281,"Trichadenotecnum pearmani (Kimmins, 1941)",,,,,,Psocodea,Psocidae,Psocinae,Trichadenotecnum,Loensia,Psocodea | Psocomorpha | Psocidae | Psocinae | Trichadenotecnum | Loensia,"Loensia picicornis (Stephens, 1836)",,8224734,,4398723
