scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1139:5:226,"Aoploscelis bivirgata (Costa, 1853)","(Costa, 1853)",Aoploscelis,,bivirgata,,species,,B1139:5,accepted,,,B1139:5:225,"Aoploscelis Fieber, 1860",,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini | Aoploscelis,"bivirgata (Costa, 1853)",67KSK,4486649,67KSK,4486649
B1139:5:227,"Pachymerus bivirgatus Costa, 1853","Costa, 1853",Pachymerus,,bivirgatus,,species,,B1139:5,synonym,B1139:5:226,"Aoploscelis bivirgata (Costa, 1853)",,,,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini | Aoploscelis,"Pachymerus bivirgatus Costa, 1853",4BSY5,8875184,67KSK,4486649
B1139:5:228,"Aoploscelis bilineata Fieber, 1861","Fieber, 1861",Aoploscelis,,bilineata,,species,,B1139:5,synonym,B1139:5:226,"Aoploscelis bivirgata (Costa, 1853)",,,,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini | Aoploscelis,"bilineata Fieber, 1861",8P5LD,8887495,67KSK,4486649
B1139:5:229,"Aoploscelis koeppeni Kiritshenko, 1910","Kiritshenko, 1910",Aoploscelis,,koeppeni,,species,,B1139:5,synonym,B1139:5:226,"Aoploscelis bivirgata (Costa, 1853)",,,,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini | Aoploscelis,"koeppeni Kiritshenko, 1910",8P5LF,8917959,67KSK,4486649
B1139:5:230,"Aoploscelis bivirgata f. nigra Mancini, 1947","Mancini, 1947",Aoploscelis,,bivirgata,nigra,form,,B1139:5,synonym,B1139:5:226,"Aoploscelis bivirgata (Costa, 1853)",,,,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini | Aoploscelis,"bivirgata f. nigra Mancini, 1947",,,,
B1139:5:231,"Pionosomus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Pionosomus,,Rhyparochrominae | Gonianotini,"Pionosomus Fieber, 1860",8NXMJ,4407601,8NXMJ,4407601
B1139:5:232,"Pionosomus varius (Wolff, 1804)","(Wolff, 1804)",Pionosomus,,varius,,species,,B1139:5,accepted,,,B1139:5:231,"Pionosomus Fieber, 1860",,,,,,Rhyparochrominae,Pionosomus,,Rhyparochrominae | Gonianotini | Pionosomus,"varius (Wolff, 1804)",4J2SW,4486622,4J2SW,4486622
B1139:5:233,"Lygaeus varius Wolff, 1804","Wolff, 1804",Lygaeus,,varius,,species,,B1139:5,synonym,B1139:5:232,"Pionosomus varius (Wolff, 1804)",,,,,,,,Rhyparochrominae,Pionosomus,,Rhyparochrominae | Gonianotini | Pionosomus,"Lygaeus varius Wolff, 1804",3WP39,4486623,4J2SW,4486622
B1139:5:234,"Lygaeus bimaculatus Zetterstedt, 1819","Zetterstedt, 1819",Lygaeus,,bimaculatus,,species,,B1139:5,synonym,B1139:5:232,"Pionosomus varius (Wolff, 1804)",,,,,,,,Rhyparochrominae,Pionosomus,,Rhyparochrominae | Gonianotini | Pionosomus,"Lygaeus bimaculatus Zetterstedt, 1819",3WP5T,9155482,4J2SW,4486622
B1139:5:235,"Pionosomus alloeonotus Reuter, 1900","Reuter, 1900",Pionosomus,,alloeonotus,,species,,B1139:5,synonym,B1139:5:232,"Pionosomus varius (Wolff, 1804)",,,,,,,,Rhyparochrominae,Pionosomus,,Rhyparochrominae | Gonianotini | Pionosomus,"alloeonotus Reuter, 1900",4J2SG,8765690,4J2SW,4486622
B1139:5:236,"Alampes Horváth, 1884","Horváth, 1884",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Alampes,,Rhyparochrominae | Gonianotini,"Alampes Horváth, 1884",8NLPF,6007460,8NLPF,6007460
B1139:5:237,"Neurocladus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini,"Neurocladus Fieber, 1860",8NVYB,4405480,8NVYB,4405480
B1139:5:238,"Acanthocnemis Signoret, 1865","Signoret, 1865",,,,,genus,,B1139:5,synonym,B1139:5:237,"Neurocladus Fieber, 1860",,,,,,,,Rhyparochrominae,Acanthocnemis,,Rhyparochrominae | Gonianotini,"Acanthocnemis Signoret, 1865",8PKH3,6007435,8NVYB,4405480
B1139:5:239,"Acompomorpha Jakovlev, 1881","Jakovlev, 1881",,,,,genus,,B1139:5,synonym,B1139:5:237,"Neurocladus Fieber, 1860",,,,,,,,Rhyparochrominae,Acompomorpha,,Rhyparochrominae | Gonianotini,"Acompomorpha Jakovlev, 1881",8PMXN,4783516,8NVYB,4405480
B1139:5:240,"Neuroclades sensu Gulde, 1937","Gulde, 1937",Neuroclades,,sensu,,species,lapsus,B1139:5,synonym,B1139:5:237,"Neurocladus Fieber, 1860",,,,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini,"Neuroclades sensu Gulde, 1937 lapsus",,,,
B1139:5:241,"Neurocladius sensu Servadei, Tamanini","Servadei, Tamanini",Neurocladius,,sensu,,species,lapsus,B1139:5,synonym,B1139:5:237,"Neurocladus Fieber, 1860",,,,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini,"Neurocladius sensu Servadei, Tamanini lapsus",,,,
B1139:5:242,"Neurocladus brachiidens (Dufour, 1852)","(Dufour, 1852)",Neurocladus,,brachiidens,,species,,B1139:5,accepted,,,B1139:5:237,"Neurocladus Fieber, 1860",,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini | Neurocladus,"brachiidens (Dufour, 1852)",73YDH,4486657,73YDH,4486657
B1139:5:243,"Rhyparochromus brachiidens Dufour, 1851","Dufour, 1851",Rhyparochromus,,brachiidens,,species,,B1139:5,synonym,B1139:5:242,"Neurocladus brachiidens (Dufour, 1852)",,,,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini | Neurocladus,"Rhyparochromus brachiidens Dufour, 1851",6WVGY,6873723,73YDH,4486657
B1139:5:244,"Neurocladus ater Fieber, 1861","Fieber, 1861",Neurocladus,,ater,,species,,B1139:5,synonym,B1139:5:242,"Neurocladus brachiidens (Dufour, 1852)",,,,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini | Neurocladus,"ater Fieber, 1861",6RYDH,9060220,73YDH,4486657
B1139:5:245,"Acompomorpha aterrima Jakovlev, 1881","Jakovlev, 1881",Acompomorpha,,aterrima,,species,,B1139:5,synonym,B1139:5:242,"Neurocladus brachiidens (Dufour, 1852)",,,,,,,,Rhyparochrominae,Neurocladus,,Rhyparochrominae | Gonianotini | Neurocladus,"Acompomorpha aterrima Jakovlev, 1881",64MN5,8987342,73YDH,4486657
B1139:5:246,"Hyalocoris Jakovlev, 1874","Jakovlev, 1874",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini,"Hyalocoris Jakovlev, 1874",8NSPP,4407331,8NSPP,4407331
B1139:5:247,"Paraneurocladus Hoberlandt, 1944","Hoberlandt, 1944",,,,,genus,,B1139:5,synonym,B1139:5:246,"Hyalocoris Jakovlev, 1874",,,,,,,,Rhyparochrominae,Paraneurocladus,,Rhyparochrominae | Gonianotini,"Paraneurocladus Hoberlandt, 1944",8PQLL,4775075,8NSPP,4407331
B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874","Jakovlev, 1874",Hyalocoris,,pilicornis,,species,,B1139:5,accepted,,,B1139:5:246,"Hyalocoris Jakovlev, 1874",,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"pilicornis Jakovlev, 1874",3MW93,4486629,3MW93,4486629
B1139:5:249,"Hyalocoris longicollis Jakovlev, 1890","Jakovlev, 1890",Hyalocoris,,longicollis,,species,,B1139:5,synonym,B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874",,,,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"longicollis Jakovlev, 1890",3MW92,9133444,3MW93,4486629
B1139:5:250,"Rhyparochromus translucidus Puton, 1898","Puton, 1898",Rhyparochromus,,translucidus,,species,,B1139:5,synonym,B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874",,,,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"Rhyparochromus translucidus Puton, 1898",8PJPN,9596217,3MW93,4486629
B1139:5:251,"Rhyparochromus arenicolor Bergroth, 1917","Bergroth, 1917",Rhyparochromus,,arenicolor,,species,,B1139:5,synonym,B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874",,,,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"Rhyparochromus arenicolor Bergroth, 1917",78VH8,8917166,3MW93,4486629
B1139:5:252,"Paraneurocladus iranicus Hoberlandt, 1944","Hoberlandt, 1944",Paraneurocladus,,iranicus,,species,,B1139:5,synonym,B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874",,,,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"Paraneurocladus iranicus Hoberlandt, 1944",6TPJW,8888281,3MW93,4486629
B1139:5:253,"Hyalocoris arenicola Linnavuori, 1953","Linnavuori, 1953",Hyalocoris,,arenicola,,species,lapsus,B1139:5,synonym,B1139:5:248,"Hyalocoris pilicornis Jakovlev, 1874",,,,,,,,Rhyparochrominae,Hyalocoris,,Rhyparochrominae | Gonianotini | Hyalocoris,"arenicola Linnavuori, 1953 lapsus",,,,
B1139:5:254,"Ischnopeza Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Ischnopeza,,Rhyparochrominae | Gonianotini,"Ischnopeza Fieber, 1860",8NSYF,4405940,8NSYF,4405940
B1139:5:255,"Ischnopeza hirticornis (Herrich-Schaeffer, 1850)","(Herrich-Schaeffer, 1850)",Ischnopeza,,hirticornis,,species,,B1139:5,accepted,,,B1139:5:254,"Ischnopeza Fieber, 1860",,,,,,Rhyparochrominae,Ischnopeza,,Rhyparochrominae | Gonianotini | Ischnopeza,"hirticornis (Herrich-Schaeffer, 1850)",6MY7K,4486652,6MY7K,4486652
B1139:5:256,"Pachymerus hirticornis Herrich-Schaeffer, 1850","Herrich-Schaeffer, 1850",Pachymerus,,hirticornis,,species,,B1139:5,synonym,B1139:5:255,"Ischnopeza hirticornis (Herrich-Schaeffer, 1850)",,,,,,,,Rhyparochrominae,Ischnopeza,,Rhyparochrominae | Gonianotini | Ischnopeza,"Pachymerus hirticornis Herrich-Schaeffer, 1850",4BSZF,8732903,6MY7K,4486652
B1139:5:257,"Rhyparochromus scaphula Baerensprung, 1858","Baerensprung, 1858",Rhyparochromus,,scaphula,,species,,B1139:5,synonym,B1139:5:255,"Ischnopeza hirticornis (Herrich-Schaeffer, 1850)",,,,,,,,Rhyparochrominae,Ischnopeza,,Rhyparochrominae | Gonianotini | Ischnopeza,"Rhyparochromus scaphula Baerensprung, 1858",6X7KP,8874286,6MY7K,4486652
B1139:5:258,Emblethis Fieber,Fieber,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Emblethis,,Rhyparochrominae | Gonianotini,Emblethis Fieber,8NPG2,2008085,8NPG2,2008085
B1139:5:259,Gonianotus Fieber,Fieber,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Gonianotus,,Rhyparochrominae | Gonianotini,Gonianotus Fieber,8NS4M,4405578,8NS4M,4405578
B1139:5:260,Diomphalus Fieber,Fieber,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Diomphalus,,Rhyparochrominae | Gonianotini,Diomphalus Fieber,8NQXZ,4407510,8NQXZ,4407510
B1139:5:261,Bleteogonus Reuter,Reuter,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Bleteogonus,,Rhyparochrominae | Gonianotini,Bleteogonus Reuter,8NNCD,4408115,8NNCD,4408115
B1139:5:262,Trapezonotus Fieber,Fieber,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Trapezonotus,,Rhyparochrominae | Gonianotini,Trapezonotus Fieber,8P2BB,2008018,8P2BB,2008018
B1139:5:263,Aphanus Laporte,Laporte,,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Aphanus,,Rhyparochrominae | Gonianotini,Aphanus Laporte,8NMCJ,6007143,8NMCJ,6007143
B1139:5:264,Myodochini,,,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,Myodochini,C7WY5,,C7WY5,
B1139:5:265,Megalonotini,,,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,Megalonotini,C7QQC,,C7QQC,
B1139:5:266,Rhyparochromini,,,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,Rhyparochromini,C8BBN,,C8BBN,
