scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2018:1:3233,"Cheirodes guanchorum Ferrer, 2016","Ferrer, 2016",Cheirodes,,guanchorum,,species,,B2018:1,accepted,,,B2018:1:3231,Cheirodes,,,,Coleoptera,Tenebrionidae,,Cheirodes,,Coleoptera | Tenebrionidae | Cheirodes,"Cheirodes guanchorum Ferrer, 2016",,,,
B2018:1:3234,"Cheirodes pilosus (Tournier, 1868)","(Tournier, 1868)",Cheirodes,,pilosus,,species,,B2018:1,accepted,,,B2018:1:3231,Cheirodes,,,,Coleoptera,Tenebrionidae,,Cheirodes,,Coleoptera | Tenebrionidae | Cheirodes,"Cheirodes pilosus (Tournier, 1868)",,11327229,,9106894
B2018:1:3235,Clitobius,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Clitobius,,Coleoptera | Tenebrionidae,Clitobius,,4407278,,4407278
B2018:1:3236,Clitobius ovatus,,Clitobius,,ovatus,,species,,B2018:1,accepted,,,B2018:1:3235,Clitobius,,,,Coleoptera,Tenebrionidae,,Clitobius,,Coleoptera | Tenebrionidae | Clitobius,Clitobius ovatus,,4454772,,4454772
B2018:1:3237,"Clitobius ovatus subsp. salinicola (Wollaston, 1864)","(Wollaston, 1864)",Clitobius,,ovatus,salinicola,subspecies,,B2018:1,accepted,,,B2018:1:3236,Clitobius ovatus,,,,Coleoptera,Tenebrionidae,,Clitobius,,Coleoptera | Tenebrionidae | Clitobius | Clitobius ovatus,"Clitobius ovatus salinicola (Wollaston, 1864)",,,,
B2018:1:3238,Cnemeplatia,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Cnemeplatia,,Coleoptera | Tenebrionidae,Cnemeplatia,DDMLV,4407160,DDMLV,4407160
B2018:1:3239,"Cnemeplatia laticeps (Wollaston, 1857)","(Wollaston, 1857)",Cnemeplatia,,laticeps,,species,,B2018:1,accepted,,,B2018:1:3238,Cnemeplatia,,,,Coleoptera,Tenebrionidae,,Cnemeplatia,,Coleoptera | Tenebrionidae | Cnemeplatia,"Cnemeplatia laticeps (Wollaston, 1857)",,4456094,,4456094
B2018:1:3240,Corticeus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Corticeus,,Coleoptera | Tenebrionidae,Corticeus,DDM7G,9417734,DDM7G,9417734
B2018:1:3241,"Corticeus pini (Panzer, 1799)","(Panzer, 1799)",Corticeus,,pini,,species,,B2018:1,accepted,,,B2018:1:3240,Corticeus,,,,Coleoptera,Tenebrionidae,,Corticeus,,Coleoptera | Tenebrionidae | Corticeus,"Corticeus pini (Panzer, 1799)",,7548037,,7548037
B2018:1:3242,Cossyphodes,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Cossyphodes,,Coleoptera | Tenebrionidae,Cossyphodes,DDMML,3262187,DDMML,3262187
B2018:1:3243,"Cossyphodes wollastoni Westwood, 1851","Westwood, 1851",Cossyphodes,,wollastoni,,species,,B2018:1,accepted,,,B2018:1:3242,Cossyphodes,,,,Coleoptera,Tenebrionidae,,Cossyphodes,,Coleoptera | Tenebrionidae | Cossyphodes,"Cossyphodes wollastoni Westwood, 1851",,8480187,,8480187
B2018:1:3244,Cossyphus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Cossyphus,,Coleoptera | Tenebrionidae,Cossyphus,DDMC7,3262181,DDMC7,3262181
B2018:1:3245,"Cossyphus moniliferus Chevrolat, 1833","Chevrolat, 1833",Cossyphus,,moniliferus,,species,,B2018:1,accepted,,,B2018:1:3244,Cossyphus,,,,Coleoptera,Tenebrionidae,,Cossyphus,,Coleoptera | Tenebrionidae | Cossyphus,"Cossyphus moniliferus Chevrolat, 1833",,8835903,,8835903
B2018:1:3246,"Cossyphus moniliferus subsp. moniliferus Chevrolat, 1833","Chevrolat, 1833",Cossyphus,,moniliferus,moniliferus,subspecies,,B2018:1,accepted,,,B2018:1:3245,"Cossyphus moniliferus Chevrolat, 1833",,,,Coleoptera,Tenebrionidae,,Cossyphus,,Coleoptera | Tenebrionidae | Cossyphus | Cossyphus moniliferus,"Cossyphus moniliferus moniliferus Chevrolat, 1833",,,,
B2018:1:3247,Crypticus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae,Crypticus,DDM8C,3262051,DDM8C,3262051
B2018:1:3248,"Crypticus fernandezi Español, 1954","Español, 1954",Crypticus,,fernandezi,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus fernandezi Español, 1954",,8980711,,8980711
B2018:1:3249,"Crypticus gomerensis Oromí, 1978","Oromí, 1978",Crypticus,,gomerensis,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus gomerensis Oromí, 1978",,9111776,,9111776
B2018:1:3250,"Crypticus minutus Brullé, 1839","Brullé, 1839",Crypticus,,minutus,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus minutus Brullé, 1839",,9126131,,9126131
B2018:1:3251,"Crypticus navicularis Brullé, 1839","Brullé, 1839",Crypticus,,navicularis,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus navicularis Brullé, 1839",,8994729,,8994729
B2018:1:3252,"Crypticus navicularis subsp. amaroides Lindberg, 1953","Lindberg, 1953",Crypticus,,navicularis,amaroides,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis amaroides Lindberg, 1953",,8727058,,8727058
B2018:1:3253,"Crypticus navicularis subsp. calvus Wollaston, 1865","Wollaston, 1865",Crypticus,,navicularis,calvus,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis calvus Wollaston, 1865",,8847168,,8847168
B2018:1:3254,"Crypticus navicularis subsp. canariensis Wollaston, 1864","Wollaston, 1864",Crypticus,,navicularis,canariensis,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis canariensis Wollaston, 1864",,9209293,,9209293
B2018:1:3255,"Crypticus navicularis subsp. latihumeralis Lindberg, 1953","Lindberg, 1953",Crypticus,,navicularis,latihumeralis,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis latihumeralis Lindberg, 1953",,8813146,,8813146
B2018:1:3256,"Crypticus navicularis subsp. navicularis Brullé, 1839","Brullé, 1839",Crypticus,,navicularis,navicularis,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis navicularis Brullé, 1839",,9089533,,9089533
B2018:1:3257,"Crypticus navicularis subsp. punctatissimus Wollaston, 1864","Wollaston, 1864",Crypticus,,navicularis,punctatissimus,subspecies,,B2018:1,accepted,,,B2018:1:3251,"Crypticus navicularis Brullé, 1839",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus navicularis,"Crypticus navicularis punctatissimus Wollaston, 1864",,8958922,,8958922
B2018:1:3258,"Crypticus nitidulus Wollaston, 1865","Wollaston, 1865",Crypticus,,nitidulus,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus nitidulus Wollaston, 1865",,8867892,,8867892
B2018:1:3259,"Crypticus oblongus Wollaston, 1864","Wollaston, 1864",Crypticus,,oblongus,,species,,B2018:1,accepted,,,B2018:1:3247,Crypticus,,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus,"Crypticus oblongus Wollaston, 1864",,,,
B2018:1:3260,"Crypticus oblongus subsp. oblongus Wollaston, 1864","Wollaston, 1864",Crypticus,,oblongus,oblongus,subspecies,,B2018:1,accepted,,,B2018:1:3259,"Crypticus oblongus Wollaston, 1864",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus oblongus,"Crypticus oblongus oblongus Wollaston, 1864",,,,
B2018:1:3261,"Crypticus oblongus subsp. subnitens Lindberg, 1950","Lindberg, 1950",Crypticus,,oblongus,subnitens,subspecies,,B2018:1,accepted,,,B2018:1:3259,"Crypticus oblongus Wollaston, 1864",,,,Coleoptera,Tenebrionidae,,Crypticus,,Coleoptera | Tenebrionidae | Crypticus | Crypticus oblongus,"Crypticus oblongus subnitens Lindberg, 1950",,,,
B2018:1:3262,Eulipus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Eulipus,,Coleoptera | Tenebrionidae,Eulipus,,4455501,,4455501
B2018:1:3263,"Eulipus elongatus (Brullé, 1839)","(Brullé, 1839)",Eulipus,,elongatus,,species,,B2018:1,accepted,,,B2018:1:3262,Eulipus,,,,Coleoptera,Tenebrionidae,,Eulipus,,Coleoptera | Tenebrionidae | Eulipus,"Eulipus elongatus (Brullé, 1839)",,4455502,,4455502
B2018:1:3264,Falsocaedius,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Falsocaedius,,Coleoptera | Tenebrionidae,Falsocaedius,,4407407,,4407407
B2018:1:3265,"Falsocaedius fossulatus (Escalera, 1914)","(Escalera, 1914)",Falsocaedius,,fossulatus,,species,,B2018:1,accepted,,,B2018:1:3264,Falsocaedius,,,,Coleoptera,Tenebrionidae,,Falsocaedius,,Coleoptera | Tenebrionidae | Falsocaedius,"Falsocaedius fossulatus (Escalera, 1914)",,4454791,,4454791
B2018:1:3266,Gnathocerus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Gnathocerus,,Coleoptera | Tenebrionidae,Gnathocerus,,1045860,,1045860
B2018:1:3267,"Gnathocerus cornutus (Fabricius, 1798)","(Fabricius, 1798)",Gnathocerus,,cornutus,,species,,B2018:1,accepted,,,B2018:1:3266,Gnathocerus,,,,Coleoptera,Tenebrionidae,,Gnathocerus,,Coleoptera | Tenebrionidae | Gnathocerus,"Gnathocerus cornutus (Fabricius, 1798)",,1045861,,6097732
B2018:1:3268,"Gnathocerus maxilosus (Fabricius, 1801)","(Fabricius, 1801)",Gnathocerus,,maxilosus,,species,,B2018:1,accepted,,,B2018:1:3266,Gnathocerus,,,,Coleoptera,Tenebrionidae,,Gnathocerus,,Coleoptera | Tenebrionidae | Gnathocerus,"Gnathocerus maxilosus (Fabricius, 1801)",,1045862,,1045862
B2018:1:3269,Gonocephalum,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae,Gonocephalum,KVC9L,1045882,KVC9L,1045882
B2018:1:3270,"Gonocephalum affine (Billberg, 1815)","(Billberg, 1815)",Gonocephalum,,affine,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum affine (Billberg, 1815)",,4454667,,4454667
B2018:1:3271,"Gonocephalum merensi (Uyttenboogaart, 1929)","(Uyttenboogaart, 1929)",Gonocephalum,,merensi,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum merensi (Uyttenboogaart, 1929)",,4454685,,4454685
B2018:1:3272,"Gonocephalum merensi subsp. estevezi Ferrer, 1993","Ferrer, 1993",Gonocephalum,,merensi,estevezi,subspecies,,B2018:1,accepted,,,B2018:1:3271,"Gonocephalum merensi (Uyttenboogaart, 1929)",,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum | Gonocephalum merensi,"Gonocephalum merensi estevezi Ferrer, 1993",,4454686,,4454686
B2018:1:3273,"Gonocephalum merensi subsp. merensi (Uyttenboogaart, 1929)","(Uyttenboogaart, 1929)",Gonocephalum,,merensi,merensi,subspecies,,B2018:1,accepted,,,B2018:1:3271,"Gonocephalum merensi (Uyttenboogaart, 1929)",,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum | Gonocephalum merensi,"Gonocephalum merensi merensi (Uyttenboogaart, 1929)",,7343284,,7343284
B2018:1:3274,"Gonocephalum oblitum (Wollaston, 1864)","(Wollaston, 1864)",Gonocephalum,,oblitum,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum oblitum (Wollaston, 1864)",,4454701,,4454701
B2018:1:3275,"Gonocephalum patruele (Erichson, 1843)","(Erichson, 1843)",Gonocephalum,,patruele,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum patruele (Erichson, 1843)",,4454703,,4454703
B2018:1:3276,"Gonocephalum patruele subsp. patruele (Erichson, 1843)","(Erichson, 1843)",Gonocephalum,,patruele,patruele,subspecies,,B2018:1,accepted,,,B2018:1:3275,"Gonocephalum patruele (Erichson, 1843)",,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum | Gonocephalum patruele,"Gonocephalum patruele patruele (Erichson, 1843)",,,,
B2018:1:3277,"Gonocephalum prolixum (Erichson, 1843)","(Erichson, 1843)",Gonocephalum,,prolixum,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum prolixum (Erichson, 1843)",,4454706,,4454706
B2018:1:3278,"Gonocephalum rusticum (Olivier, 1811)","(Olivier, 1811)",Gonocephalum,,rusticum,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,"Gonocephalum rusticum (Olivier, 1811)",,4454708,,4454708
B2018:1:3279,Gonocephalum setulosum,,Gonocephalum,,setulosum,,species,,B2018:1,accepted,,,B2018:1:3269,Gonocephalum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum,Gonocephalum setulosum,,4454710,,4454710
B2018:1:3280,"Gonocephalum setulosum subsp. angustum Lindberg, 1950","Lindberg, 1950",Gonocephalum,,setulosum,angustum,subspecies,,B2018:1,accepted,,,B2018:1:3279,Gonocephalum setulosum,,,,Coleoptera,Tenebrionidae,,Gonocephalum,,Coleoptera | Tenebrionidae | Gonocephalum | Gonocephalum setulosum,"Gonocephalum setulosum angustum Lindberg, 1950",,4454715,,4454715
B2018:1:3281,Hegeter,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae,Hegeter,,4455365,,4455365
B2018:1:3282,"Hegeter abbreviatus Brullé, 1839","Brullé, 1839",Hegeter,,abbreviatus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter abbreviatus Brullé, 1839",,4455383,,4455383
B2018:1:3283,"Hegeter amaroides Solier, 1835","Solier, 1835",Hegeter,,amaroides,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter amaroides Solier, 1835",,4455366,,4455366
B2018:1:3284,"Hegeter brevicollis Brullé, 1839","Brullé, 1839",Hegeter,,brevicollis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter brevicollis Brullé, 1839",,4455375,,4455375
B2018:1:3285,"Hegeter brevicornis Lindberg, 1953","Lindberg, 1953",Hegeter,,brevicornis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter brevicornis Lindberg, 1953",,4455384,,4455384
B2018:1:3286,"Hegeter costipennis Wollaston, 1864","Wollaston, 1864",Hegeter,,costipennis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter costipennis Wollaston, 1864",,4455367,,4455367
B2018:1:3287,"Hegeter deyrollei (Wollaston, 1864)","(Wollaston, 1864)",Hegeter,,deyrollei,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter deyrollei (Wollaston, 1864)",,4455376,,4455376
B2018:1:3288,"Hegeter excisus Lindberg, 1950","Lindberg, 1950",Hegeter,,excisus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter excisus Lindberg, 1950",,4455385,,4455385
B2018:1:3289,"Hegeter fernandezi Español, 1957","Español, 1957",Hegeter,,fernandezi,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter fernandezi Español, 1957",,4455368,,4455368
B2018:1:3290,"Hegeter glaber Brullé, 1839","Brullé, 1839",Hegeter,,glaber,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter glaber Brullé, 1839",,4455378,,4455378
B2018:1:3291,"Hegeter gomerensis Wollaston, 1864","Wollaston, 1864",Hegeter,,gomerensis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter gomerensis Wollaston, 1864",,4455386,,4455386
B2018:1:3292,"Hegeter gonzalezi Español, 1957","Español, 1957",Hegeter,,gonzalezi,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter gonzalezi Español, 1957",,4455369,,4455369
B2018:1:3293,"Hegeter grancanariensis Lindberg, 1950","Lindberg, 1950",Hegeter,,grancanariensis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter grancanariensis Lindberg, 1950",,4455379,,4455379
B2018:1:3294,"Hegeter impressus Brullé, 1839","Brullé, 1839",Hegeter,,impressus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter impressus Brullé, 1839",,4455387,,4455387
B2018:1:3295,"Hegeter intercedens Lindberg, 1950","Lindberg, 1950",Hegeter,,intercedens,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter intercedens Lindberg, 1950",,4455370,,4455370
B2018:1:3296,"Hegeter lateralis Brullé, 1839","Brullé, 1839",Hegeter,,lateralis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter lateralis Brullé, 1839",,4455388,,4455388
B2018:1:3297,"Hegeter merkli Grimm & Illig, 2022","Grimm & Illig, 2022",Hegeter,,merkli,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter merkli Grimm & Illig, 2022",,,,
B2018:1:3298,"Hegeter plicifrons (Wollaston, 1864)","(Wollaston, 1864)",Hegeter,,plicifrons,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter plicifrons (Wollaston, 1864)",,4455371,,4455371
B2018:1:3299,"Hegeter proximus Lindberg, 1950","Lindberg, 1950",Hegeter,,proximus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter proximus Lindberg, 1950",,4455381,,4455381
B2018:1:3300,"Hegeter subrotundatus Wollaston, 1864","Wollaston, 1864",Hegeter,,subrotundatus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter subrotundatus Wollaston, 1864",,4455389,,4455389
B2018:1:3301,"Hegeter tenuipunctatus Brullé, 1839","Brullé, 1839",Hegeter,,tenuipunctatus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter tenuipunctatus Brullé, 1839",,4455373,,4455373
B2018:1:3302,"Hegeter transversus Brullé, 1839","Brullé, 1839",Hegeter,,transversus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter transversus Brullé, 1839",,4455382,,4455382
B2018:1:3303,"Hegeter tristis (Fabricius, 1792)","(Fabricius, 1792)",Hegeter,,tristis,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter tristis (Fabricius, 1792)",,4455390,,4455390
B2018:1:3304,"Hegeter webbianus Heineken, 1830","Heineken, 1830",Hegeter,,webbianus,,species,,B2018:1,accepted,,,B2018:1:3281,Hegeter,,,,Coleoptera,Tenebrionidae,,Hegeter,,Coleoptera | Tenebrionidae | Hegeter,"Hegeter webbianus Heineken, 1830",,4455374,,4455374
B2018:1:3305,Latheticus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Latheticus,,Coleoptera | Tenebrionidae,Latheticus,,1045832,,1045832
B2018:1:3306,"Latheticus oryzae Waterhouse, 1880","Waterhouse, 1880",Latheticus,,oryzae,,species,,B2018:1,accepted,,,B2018:1:3305,Latheticus,,,,Coleoptera,Tenebrionidae,,Latheticus,,Coleoptera | Tenebrionidae | Latheticus,"Latheticus oryzae Waterhouse, 1880",,1045833,,1045833
B2018:1:3307,Lithoblaps,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Lithoblaps,,Coleoptera | Tenebrionidae,Lithoblaps,,4722180,,8279505
B2018:1:3308,"Lithoblaps alternans Brullé, 1839","Brullé, 1839",Lithoblaps,,alternans,,species,,B2018:1,accepted,,,B2018:1:3307,Lithoblaps,,,,Coleoptera,Tenebrionidae,,Lithoblaps,,Coleoptera | Tenebrionidae | Lithoblaps,"Lithoblaps alternans Brullé, 1839",,,,
B2018:1:3309,"Lithoblaps gigas (Linnaeus, 1767)","(Linnaeus, 1767)",Lithoblaps,,gigas,,species,,B2018:1,accepted,,,B2018:1:3307,Lithoblaps,,,,Coleoptera,Tenebrionidae,,Lithoblaps,,Coleoptera | Tenebrionidae | Lithoblaps,"Lithoblaps gigas (Linnaeus, 1767)",,,,
B2018:1:3310,Lyphia,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Lyphia,,Coleoptera | Tenebrionidae,Lyphia,,1045865,,1045865
B2018:1:3311,"Lyphia angusta Lucas, 1849","Lucas, 1849",Lyphia,,angusta,,species,,B2018:1,accepted,,,B2018:1:3310,Lyphia,,,,Coleoptera,Tenebrionidae,,Lyphia,,Coleoptera | Tenebrionidae | Lyphia,"Lyphia angusta Lucas, 1849",,1045866,,1045866
B2018:1:3312,Melanochrus,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Melanochrus,,Coleoptera | Tenebrionidae,Melanochrus,,4405263,,4405263
B2018:1:3313,"Melanochrus blairi Uyttenboogaart, 1929","Uyttenboogaart, 1929",Melanochrus,,blairi,,species,,B2018:1,accepted,,,B2018:1:3312,Melanochrus,,,,Coleoptera,Tenebrionidae,,Melanochrus,,Coleoptera | Tenebrionidae | Melanochrus,"Melanochrus blairi Uyttenboogaart, 1929",,4455335,,4455335
B2018:1:3314,"Melanochrus lacordairei Wollaston, 1864","Wollaston, 1864",Melanochrus,,lacordairei,,species,,B2018:1,accepted,,,B2018:1:3312,Melanochrus,,,,Coleoptera,Tenebrionidae,,Melanochrus,,Coleoptera | Tenebrionidae | Melanochrus,"Melanochrus lacordairei Wollaston, 1864",,4455334,,4455334
B2018:1:3315,Melansis,,,,,,genus,,B2018:1,accepted,,,B2018:1:3198,Tenebrionidae,,,,Coleoptera,Tenebrionidae,,Melansis,,Coleoptera | Tenebrionidae,Melansis,,4405186,,4405186
B2018:1:3316,"Melansis angulata Wollaston, 1864","Wollaston, 1864",Melansis,,angulata,,species,,B2018:1,accepted,,,B2018:1:3315,Melansis,,,,Coleoptera,Tenebrionidae,,Melansis,,Coleoptera | Tenebrionidae | Melansis,"Melansis angulata Wollaston, 1864",,4454281,,4454281
