scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1746:1:4344,Helianthus rigidus Desf.,Desf.,Helianthus,,rigidus,,species,,B1746:1,accepted,,,B1746:1:4342,Helianthus L.,,,,,Compositae,,Helianthus,,Compositae | Helianthus,rigidus Desf.,3K622,6065079,5HM59,7223475
B1746:1:4345,Helianthus tuberosus L.,L.,Helianthus,,tuberosus,,species,,B1746:1,accepted,,,B1746:1:4342,Helianthus L.,,,,,Compositae,,Helianthus,,Compositae | Helianthus,tuberosus L.,3K63N,3119175,3K63N,3119175
B1746:1:4346,Helianthus annuus L.,L.,Helianthus,,annuus,,species,,B1746:1,accepted,,,B1746:1:4342,Helianthus L.,,,,,Compositae,,Helianthus,,Compositae | Helianthus,annuus L.,3K5TS,9206251,3K5TS,9206251
B1746:1:4347,Helianthus cucumerifolius Hort.,Hort.,Helianthus,,cucumerifolius,,species,,B1746:1,accepted,,,B1746:1:4342,Helianthus L.,,,,,Compositae,,Helianthus,,Compositae | Helianthus,cucumerifolius Hort.,3K5VB,6065131,BNHR2,4251844
B1746:1:4348,Rudbeckia L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Rudbeckia,,Compositae,Rudbeckia L.,63RK3,3114220,63RK3,3114220
B1746:1:4349,Rudbeckia laciniata L.,L.,Rudbeckia,,laciniata,,species,,B1746:1,accepted,,,B1746:1:4348,Rudbeckia L.,,,,,Compositae,,Rudbeckia,,Compositae | Rudbeckia,laciniata L.,799R2,3114229,799R2,3114229
B1746:1:4350,Rudbeckia triloba L.,L.,Rudbeckia,,triloba,,species,,B1746:1,accepted,,,B1746:1:4348,Rudbeckia L.,,,,,Compositae,,Rudbeckia,,Compositae | Rudbeckia,triloba L.,4TMCT,3114238,4TMCT,3114238
B1746:1:4351,Rudbeckia hirta L.,L.,Rudbeckia,,hirta,,species,,B1746:1,accepted,,,B1746:1:4348,Rudbeckia L.,,,,,Compositae,,Rudbeckia,,Compositae | Rudbeckia,hirta L.,4TMB7,3114225,4TMB7,3114225
B1746:1:4352,Calliopsis Rchb.,Rchb.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Calliopsis,,Compositae,Calliopsis Rchb.,CQ4KG,6444019,62MMJ,3133864
B1746:1:4353,Calliopsis tinctoria Lk.,Lk.,Calliopsis,,tinctoria,,species,,B1746:1,accepted,,,B1746:1:4352,Calliopsis Rchb.,,,,,Compositae,,Calliopsis,,Compositae | Calliopsis,tinctoria Lk.,PRHM,5400929,YDWG,3133950
B1746:1:4354,Calliopsis bicolor Rchb.,Rchb.,Calliopsis,,bicolor,,species,,B1746:1,synonym,B1746:1:4353,Calliopsis tinctoria Lk.,,,,,,,Compositae,,Calliopsis,,Compositae | Calliopsis,bicolor Rchb.,6988B,5400927,YDWG,3133950
B1746:1:4355,Calliopsis drummondii Don.,Don.,Calliopsis,,drummondii,,species,,B1746:1,accepted,,,B1746:1:4352,Calliopsis Rchb.,,,,,Compositae,,Calliopsis,,Compositae | Calliopsis,drummondii Don.,68VVB,5400933,YDMR,3133967
B1746:1:4356,Zinnia L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Zinnia,,Compositae,Zinnia L.,63WN5,3111750,63WN5,3111750
B1746:1:4357,Zinnia elegans Jq.,Jq.,Zinnia,,elegans,,species,,B1746:1,accepted,,,B1746:1:4356,Zinnia L.,,,,,Compositae,,Zinnia,,Compositae | Zinnia,elegans Jq.,5D5LY,3111754,5D5LY,3111754
B1746:1:4358,Zinnia haageana Regel.,Regel.,Zinnia,,haageana,,species,,B1746:1,accepted,,,B1746:1:4356,Zinnia L.,,,,,Compositae,,Zinnia,,Compositae | Zinnia,haageana Regel.,5D5M9,3111813,5D5M9,3111813
B1746:1:4359,Echinacea Mnch.,Mnch.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Echinacea,,Compositae,Echinacea Mnch.,49FY,3150914,49FY,3150914
B1746:1:4360,Echinacea purpurea Mnch.,Mnch.,Echinacea,,purpurea,,species,,B1746:1,accepted,,,B1746:1:4359,Echinacea Mnch.,,,,,Compositae,,Echinacea,,Compositae | Echinacea,purpurea Mnch.,6DW3C,3150935,6DW3C,3150935
B1746:1:4361,Filago Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Filago,,Compositae,Filago Trn.,4K2L,10991310,4K2L,10991310
B1746:1:4362,Filago germanica L.,L.,Filago,,germanica,,species,,B1746:1,accepted,,,B1746:1:4361,Filago Trn.,,,,,Compositae,,Filago,,Compositae | Filago,germanica L.,7NG93,7533148,7NG93,7533148
B1746:1:4363,Filago germanica f. lutescens Jord.,Jord.,Filago,,germanica,lutescens,form,,B1746:1,accepted,,,B1746:1:4362,Filago germanica L.,,,,,Compositae,,Filago,,Compositae | Filago | Filago germanica,germanica f. lutescens Jord.,DNWKK,,6J25C,
B1746:1:4364,Filago apiculata Sm.,Sm.,Filago,,apiculata,,species,,B1746:1,synonym,B1746:1:4363,Filago germanica f. lutescens Jord.,,,,,,,Compositae,,Filago,,Compositae | Filago | Filago germanica,apiculata Sm.,6HZYF,7742835,6J25C,3115897
B1746:1:4365,Filago germanica f. virescens Wirtg.,Wirtg.,Filago,,germanica,virescens,form,,B1746:1,accepted,,,B1746:1:4362,Filago germanica L.,,,,,Compositae,,Filago,,Compositae | Filago | Filago germanica,germanica f. virescens Wirtg.,99ST9,,6J25C,
B1746:1:4366,Filago germanica f. canescens Jord.,Jord.,Filago,,germanica,canescens,form,,B1746:1,accepted,,,B1746:1:4362,Filago germanica L.,,,,,Compositae,,Filago,,Compositae | Filago | Filago germanica,germanica f. canescens Jord.,B4QSD,,7NG93,
B1746:1:4367,Filago spathulata Presl.,Presl.,Filago,,spathulata,,species,,B1746:1,accepted,,,B1746:1:4361,Filago Trn.,,,,,Compositae,,Filago,,Compositae | Filago,spathulata Presl.,6J284,3115918,6J25W,3115755
B1746:1:4368,Filago arvensis L.,L.,Filago,,arvensis,,species,,B1746:1,accepted,,,B1746:1:4361,Filago Trn.,,,,,Compositae,,Filago,,Compositae | Filago,arvensis L.,6HZY9,3115875,6HZY9,3115875
B1746:1:4369,Filago minima Fr.,Fr.,Filago,,minima,,species,,B1746:1,accepted,,,B1746:1:4361,Filago Trn.,,,,,Compositae,,Filago,,Compositae | Filago,minima Fr.,6J257,8247165,3VVHL,3088922
B1746:1:4370,Gnaphalium L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Gnaphalium,,Compositae,Gnaphalium L.,4PJ3,5390705,4PJ3,5390705
B1746:1:4371,Gnaphalium silvaticum L.,L.,Gnaphalium,,silvaticum,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,silvaticum L.,3GKSL,5390808,74K57,3103192
B1746:1:4372,Gnaphalium norvegicum Gunner,Gunner,Gnaphalium,,norvegicum,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,norvegicum Gunner,3GKGC,5390796,6SJT7,3118057
B1746:1:4373,Gnaphalium uliginosum L.,L.,Gnaphalium,,uliginosum,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,uliginosum L.,3GKTL,5390848,3GKTL,5390848
B1746:1:4374,Gnaphalium luteo-album L.,L.,Gnaphalium,,luteo-album,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,luteo-album L.,6KNK5,5404874,6WFYB,3131229
B1746:1:4375,Gnaphalium undulatum L.,L.,Gnaphalium,,undulatum,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,undulatum L.,3GKTX,7778413,4NXG7,3100968
B1746:1:4376,Gnaphalium purpureum L.,L.,Gnaphalium,,purpureum,,species,,B1746:1,accepted,,,B1746:1:4370,Gnaphalium L.,,,,,Compositae,,Gnaphalium,,Compositae | Gnaphalium,purpureum L.,3GKLN,5390819,3F8R6,3103209
B1746:1:4377,Antennaria Gaertn.,Gaertn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Antennaria,,Compositae,Antennaria Gaertn.,X99,3087998,X99,3087998
B1746:1:4378,Antennaria dioica Gaertn.,Gaertn.,Antennaria,,dioica,,species,,B1746:1,accepted,,,B1746:1:4377,Antennaria Gaertn.,,,,,Compositae,,Antennaria,,Compositae | Antennaria,dioica Gaertn.,66XCZ,5385604,66XCZ,5385604
B1746:1:4379,Gnaphalium dioicum L.,L.,Gnaphalium,,dioicum,,species,,B1746:1,synonym,B1746:1:4378,Antennaria dioica Gaertn.,,,,,,,Compositae,,Antennaria,,Compositae | Antennaria,Gnaphalium dioicum L.,3GK4X,5385605,66XCZ,5385604
B1746:1:4380,Anaphalis D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Anaphalis,,Compositae,Anaphalis D. C.,V52,3136861,V52,3136861
B1746:1:4381,Anaphalis margaritaceum L.,L.,Anaphalis,,margaritaceum,,species,,B1746:1,accepted,,,B1746:1:4380,Anaphalis D. C.,,,,,Compositae,,Anaphalis,,Compositae | Anaphalis,margaritaceum L.,66KW2,6291651,66KW2,6291651
B1746:1:4382,Anapalis margaritacea L.,L.,Anapalis,,margaritacea,,species,,B1746:1,synonym,B1746:1:4381,Anaphalis margaritaceum L.,,,,,,,Compositae,,Anaphalis,,Compositae | Anaphalis,Anapalis margaritacea L.,66KW2,4926336,66KW2,4926336
B1746:1:4383,Gnaphalium margaritaceum L.,L.,Gnaphalium,,margaritaceum,,species,,B1746:1,synonym,B1746:1:4381,Anaphalis margaritaceum L.,,,,,,,Compositae,,Anaphalis,,Compositae | Anaphalis,Gnaphalium margaritaceum L.,6KNLR,5401339,66KW2,7222825
B1746:1:4384,Leontopodium R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Leontopodium,,Compositae,Leontopodium R. Br.,5CBZ,3140658,5CBZ,3140658
B1746:1:4385,Leontopodium alpinum Cass.,Cass.,Leontopodium,,alpinum,,species,,B1746:1,accepted,,,B1746:1:4384,Leontopodium R. Br.,,,,,Compositae,,Leontopodium,,Compositae | Leontopodium,alpinum Cass.,3T6ZY,6065156,BNL5B,4252246
B1746:1:4386,Helichrysum Gaertn.,Gaertn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Helichrysum,,Compositae,Helichrysum Gaertn.,635KQ,3131108,635KQ,3131108
B1746:1:4387,Helichrysum arenarium D. C.,D. C.,Helichrysum,,arenarium,,species,,B1746:1,accepted,,,B1746:1:4386,Helichrysum Gaertn.,,,,,Compositae,,Helichrysum,,Compositae | Helichrysum,arenarium D. C.,3K6DC,3131809,3K6DC,3131809
B1746:1:4388,Gnaphalium arenarium L.,L.,Gnaphalium,,arenarium,,species,,B1746:1,synonym,B1746:1:4387,Helichrysum arenarium D. C.,,,,,,,Compositae,,Helichrysum,,Compositae | Helichrysum,Gnaphalium arenarium L.,3GJVX,7559355,5HM66,5831463
B1746:1:4389,Helichrysum bracteatum Willd.,Willd.,Helichrysum,,bracteatum,,species,,B1746:1,accepted,,,B1746:1:4386,Helichrysum Gaertn.,,,,,Compositae,,Helichrysum,,Compositae | Helichrysum,bracteatum Willd.,3K6FV,7728396,5CCKX,3102871
B1746:1:4390,Helipterum D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Helipterum,,Compositae,Helipterum D. C.,CQGSX,7815231,7R44,3131108
B1746:1:4391,Helipterum roseum Benth.,Benth.,Helipterum,,roseum,,species,,B1746:1,accepted,,,B1746:1:4390,Helipterum D. C.,,,,,Compositae,,Helipterum,,Compositae | Helipterum,roseum Benth.,3KD39,6064626,BNYZH,4207886
B1746:1:4392,Acroclinium roseum Hook.,Hook.,Acroclinium,,roseum,,species,,B1746:1,synonym,B1746:1:4391,Helipterum roseum Benth.,,,,,,,Compositae,,Helipterum,,Compositae | Helipterum,Acroclinium roseum Hook.,64LYM,4210834,BNYZH,4207886
B1746:1:4393,Artemisia L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Artemisia,,Compositae,Artemisia L.,62CHR,3120641,62CHR,3120641
B1746:1:4394,Artemisia absinthium L.,L.,Artemisia,,absinthium,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,absinthium L.,GVZC,3121319,GVZC,3121319
B1746:1:4395,Artemisia dracunculus L.,L.,Artemisia,,dracunculus,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,dracunculus L.,GW9Y,3121581,GW9Y,3121581
B1746:1:4396,Artemisia maritima L.,L.,Artemisia,,maritima,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,maritima L.,GWLS,3121650,GWLS,3121650
B1746:1:4397,Artemisia maritima f. typica Buch.,Buch.,Artemisia,,maritima,typica,form,,B1746:1,accepted,,,B1746:1:4396,Artemisia maritima L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia | Artemisia maritima,maritima f. typica Buch.,,,,
B1746:1:4398,Artemisia maritima f. gallica Willd.,Willd.,Artemisia,,maritima,gallica,form,,B1746:1,accepted,,,B1746:1:4396,Artemisia maritima L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia | Artemisia maritima,maritima f. gallica Willd.,99RL3,,BN2WG,
B1746:1:4399,Artemisia maritima f. salina Koch.,Koch.,Artemisia,,maritima,salina,form,,B1746:1,accepted,,,B1746:1:4396,Artemisia maritima L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia | Artemisia maritima,maritima f. salina Koch.,9Y8V7,,5FSKW,
B1746:1:4400,Artemisia abrotanum L.,L.,Artemisia,,abrotanum,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,abrotanum L.,GVZ9,8042568,GVZ9,8042568
B1746:1:4401,Artemisia campestris L.,L.,Artemisia,,campestris,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,campestris L.,GW62,3121461,GW62,3121461
B1746:1:4402,Artemisia vulgaris L.,L.,Artemisia,,vulgaris,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,vulgaris L.,GX3X,3120946,GX3X,3120946
B1746:1:4403,Artemisia vulgaris var. coarctata Forsk.,Forsk.,Artemisia,,vulgaris,coarctata,variety,,B1746:1,accepted,,,B1746:1:4402,Artemisia vulgaris L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia | Artemisia vulgaris,vulgaris var. coarctata Forsk.,B4PV9,7351788,5FSML,7351788
B1746:1:4404,Artemisia vulgaris var. pallidum Fl. Bat.,Fl. Bat.,Artemisia,,vulgaris,pallidum,variety,,B1746:1,accepted,,,B1746:1:4402,Artemisia vulgaris L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia | Artemisia vulgaris,vulgaris var. pallidum Fl. Bat.,,,,
B1746:1:4405,Artemisia tournefortiana Rchb.,Rchb.,Artemisia,,tournefortiana,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,tournefortiana Rchb.,GX24,3121228,GX24,3121228
B1746:1:4406,Artemisia annnua L.,L.,Artemisia,,annnua,,species,,B1746:1,accepted,,,B1746:1:4393,Artemisia L.,,,,,Compositae,,Artemisia,,Compositae | Artemisia,annnua L.,GW2V,8373355,GW2V,8373355
B1746:1:4407,Ammobium R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Ammobium,,Compositae,Ammobium R. Br.,6298H,3133445,6298H,3133445
B1746:1:4408,Ammobium alatum R. Br.,R. Br.,Ammobium,,alatum,,species,,B1746:1,accepted,,,B1746:1:4407,Ammobium R. Br.,,,,,Compositae,,Ammobium,,Compositae | Ammobium,alatum R. Br.,CTFW,3133446,CTFW,3133446
B1746:1:4409,Rhodanthe Lindl.,Lindl.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Rhodanthe,,Compositae,Rhodanthe Lindl.,7932,3137603,7932,3137603
B1746:1:4410,Rhodanthe manglesii Lindl.,Lindl.,Rhodanthe,,manglesii,,species,,B1746:1,accepted,,,B1746:1:4409,Rhodanthe Lindl.,,,,,Compositae,,Rhodanthe,,Compositae | Rhodanthe,manglesii Lindl.,6X6VW,3137621,6X6VW,3137621
B1746:1:4411,Cotula L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Cotula,,Compositae,Cotula L.,62NHZ,3112068,62NHZ,3112068
B1746:1:4412,Cotula coronopifolia L.,L.,Cotula,,coronopifolia,,species,,B1746:1,accepted,,,B1746:1:4411,Cotula L.,,,,,Compositae,,Cotula,,Compositae | Cotula,coronopifolia L.,YYML,3112110,YYML,3112110
B1746:1:4413,Santolina L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Santolina,,Compositae,Santolina L.,7C9M,3125925,7C9M,3125925
B1746:1:4414,Santolina chamaecyparissus L.,L.,Santolina,,chamaecyparissus,,species,,B1746:1,accepted,,,B1746:1:4413,Santolina L.,,,,,Compositae,,Santolina,,Compositae | Santolina,chamaecyparissus L.,6XJTW,3125933,6XJTW,3125933
B1746:1:4415,Santolina pinnata L.,L.,Santolina,,pinnata,,species,,B1746:1,accepted,,,B1746:1:4413,Santolina L.,,,,,Compositae,,Santolina,,Compositae | Santolina,pinnata L.,6XK4K,3087211,6XK4K,3087211
B1746:1:4416,Achillea L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Achillea,,Compositae,Achillea L.,MRG,3119995,MRG,3119995
B1746:1:4417,Achillea tomentosa L.,L.,Achillea,,tomentosa,,species,,B1746:1,accepted,,,B1746:1:4416,Achillea L.,,,,,Compositae,,Achillea,,Compositae | Achillea,tomentosa L.,97MP,7787053,97MP,7787053
B1746:1:4418,Achillea ptarmica L.,L.,Achillea,,ptarmica,,species,,B1746:1,accepted,,,B1746:1:4416,Achillea L.,,,,,Compositae,,Achillea,,Compositae | Achillea,ptarmica L.,97JY,3120333,97JY,3120333
B1746:1:4419,Achillea macrophylla L.,L.,Achillea,,macrophylla,,species,,B1746:1,accepted,,,B1746:1:4416,Achillea L.,,,,,Compositae,,Achillea,,Compositae | Achillea,macrophylla L.,97GJ,3118536,97GJ,3118536
B1746:1:4420,Achillea millefolium L.,L.,Achillea,,millefolium,,species,,B1746:1,accepted,,,B1746:1:4416,Achillea L.,,,,,Compositae,,Achillea,,Compositae | Achillea,millefolium L.,97H4,3120060,97H4,3120060
B1746:1:4421,Achillea millefolium var. collina Bekker,Bekker,Achillea,,millefolium,collina,variety,,B1746:1,accepted,,,B1746:1:4420,Achillea millefolium L.,,,,,Compositae,,Achillea,,Compositae | Achillea | Achillea millefolium,millefolium var. collina Bekker,5LY7G,8360619,92R5V,8360619
B1746:1:4422,Achillea millefolium f. pannonica Scheele,Scheele,Achillea,,millefolium,pannonica,form,,B1746:1,accepted,,,B1746:1:4421,Achillea millefolium var. collina Bekker,,,,,Compositae,,Achillea,,Compositae | Achillea | Achillea millefolium | Achillea millefolium var. collina,millefolium f. pannonica Scheele,938FB,,64H56,
B1746:1:4423,Achillea nobilis L.,L.,Achillea,,nobilis,,species,,B1746:1,accepted,,,B1746:1:4416,Achillea L.,,,,,Compositae,,Achillea,,Compositae | Achillea,nobilis L.,64H53,3120024,64H53,3120024
B1746:1:4424,Anthemis L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Anthemis,,Compositae,Anthemis L.,XBC,3122476,XBC,3122476
B1746:1:4425,Anthemis nobilis L.,L.,Anthemis,,nobilis,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,nobilis L.,5VBH8,3105279,TKFW,5391599
B1746:1:4426,Anthemis mixta L.,L.,Anthemis,,mixta,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,mixta L.,5VBFQ,3110782,VN88,3110767
B1746:1:4427,Anthemis tinctoria L.,L.,Anthemis,,tinctoria,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,tinctoria L.,67BK3,3102756,7JM9L,7066062
B1746:1:4428,Anthemis tinctoria var. pallida D. C.,D. C.,Anthemis,,tinctoria,pallida,variety,,B1746:1,accepted,,,B1746:1:4427,Anthemis tinctoria L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis | Anthemis tinctoria,tinctoria var. pallida D. C.,B4SHG,7916727,7JLXJ,5705064
B1746:1:4429,Anthemis tinctoria var. discoidea Vahl.,Vahl.,Anthemis,,tinctoria,discoidea,variety,,B1746:1,accepted,,,B1746:1:4427,Anthemis tinctoria L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis | Anthemis tinctoria,tinctoria var. discoidea Vahl.,99RGV,7586819,7JM9L,7066062
B1746:1:4430,Anthemis austriaca Jacq.,Jacq.,Anthemis,,austriaca,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,austriaca Jacq.,5VBTM,3102828,YWY7,5390636
B1746:1:4431,Anthemis austriaca var. triumfetti D. C.,D. C.,Anthemis,,austriaca,triumfetti,variety,,B1746:1,accepted,,,B1746:1:4430,Anthemis austriaca Jacq.,,,,,Compositae,,Anthemis,,Compositae | Anthemis | Anthemis austriaca,austriaca var. triumfetti D. C.,,,,
B1746:1:4432,Anthemis triumfetti All.,All.,Anthemis,,triumfetti,,species,,B1746:1,synonym,B1746:1:4431,Anthemis austriaca var. triumfetti D. C.,,,,,,,Compositae,,Anthemis,,Compositae | Anthemis | Anthemis austriaca,triumfetti All.,5VBJV,3102800,7JLXN,7335912
B1746:1:4433,Anthemis cotula L.,L.,Anthemis,,cotula,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,cotula L.,67C59,8035698,67C59,8035698
B1746:1:4434,Anthemis arvensis L.,L.,Anthemis,,arvensis,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,arvensis L.,67BTJ,3102781,67BTJ,3102781
B1746:1:4435,Anthemis ruthenica M. B.,M. B.,Anthemis,,ruthenica,,species,,B1746:1,accepted,,,B1746:1:4424,Anthemis L.,,,,,Compositae,,Anthemis,,Compositae | Anthemis,ruthenica M. B.,67BJH,3102823,67BJH,3102823
B1746:1:4436,Matricaria L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Matricaria,,Compositae,Matricaria L.,5M23,3103757,5M23,3103757
B1746:1:4437,Matricaria inodora L.,L.,Matricaria,,inodora,,species,,B1746:1,accepted,,,B1746:1:4436,Matricaria L.,,,,,Compositae,,Matricaria,,Compositae | Matricaria,inodora L.,7373J,3104187,58YGZ,3104179
B1746:1:4438,Chrysanthemum inodorum L.,L.,Chrysanthemum,,inodorum,,species,,B1746:1,synonym,B1746:1:4437,Matricaria inodora L.,,,,,,,Compositae,,Matricaria,,Compositae | Matricaria,Chrysanthemum inodorum L.,5YJHH,12152723,58YGZ,3104179
B1746:1:4439,Matricaria inodora var. maritima L.,L.,Matricaria,,inodora,maritima,variety,,B1746:1,accepted,,,B1746:1:4437,Matricaria inodora L.,,,,,Compositae,,Matricaria,,Compositae | Matricaria | Matricaria inodora,inodora var. maritima L.,99SYN,11959986,5LM6P,6296621
B1746:1:4440,Matricaria maritima Sm.,Sm.,Matricaria,,maritima,,species,,B1746:1,synonym,B1746:1:4439,Matricaria inodora var. maritima L.,,,,,,,Compositae,,Matricaria,,Compositae | Matricaria | Matricaria inodora,maritima Sm.,72V3F,8001451,5LM6P,8001451
B1746:1:4441,Matricaria chamomilla L.,L.,Matricaria,,chamomilla,,species,,B1746:1,accepted,,,B1746:1:4436,Matricaria L.,,,,,Compositae,,Matricaria,,Compositae | Matricaria,chamomilla L.,72V3R,8370958,72V3R,8370958
B1746:1:4442,Chrysanthemum chamomilla Bernh.,Bernh.,Chrysanthemum,,chamomilla,,species,,B1746:1,synonym,B1746:1:4441,Matricaria chamomilla L.,,,,,,,Compositae,,Matricaria,,Compositae | Matricaria,Chrysanthemum chamomilla Bernh.,5YJT5,3103769,72V3R,8370958
B1746:1:4443,Matricaria discoidea D. C.,D. C.,Matricaria,,discoidea,,species,,B1746:1,accepted,,,B1746:1:4436,Matricaria L.,,,,,Compositae,,Matricaria,,Compositae | Matricaria,discoidea D. C.,736RP,3103791,736RP,3103791
B1746:1:4444,Dimorphotheca Vaill.,Vaill.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Dimorphotheca,,Compositae,Dimorphotheca Vaill.,45N7,3140763,45N7,3140763
B1746:1:4445,Dimorphotheca aurantiaca D. C.,D. C.,Dimorphotheca,,aurantiaca,,species,,B1746:1,accepted,,,B1746:1:4444,Dimorphotheca Vaill.,,,,,Compositae,,Dimorphotheca,,Compositae | Dimorphotheca,aurantiaca D. C.,367TF,5402344,6D7S8,5402343
B1746:1:4446,Chrysanthemum Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Chrysanthemum,,Compositae,Chrysanthemum Trn.,3PDW,3125825,3PDW,3118553
B1746:1:4447,Chrysanthemum parthenium Bernh.,Bernh.,Chrysanthemum,,parthenium,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,parthenium Bernh.,5YKWF,8426543,7BJ6P,3118430
B1746:1:4448,Pyrethrum parthenium Sm.,Sm.,Pyrethrum,,parthenium,,species,,B1746:1,synonym,B1746:1:4447,Chrysanthemum parthenium Bernh.,,,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,Pyrethrum parthenium Sm.,4QSPZ,5395314,7BJ6P,3118430
B1746:1:4449,Chrysanthemum parthenium var. discoideum C. H. Schultz,C. H. Schultz,Chrysanthemum,,parthenium,discoideum,variety,,B1746:1,accepted,,,B1746:1:4447,Chrysanthemum parthenium Bernh.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum | Chrysanthemum parthenium,parthenium discoideum C. H. Schultz,B5MTP,12381333,7BJ6P,3118430
