scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1748:1:3981,Galium silvestre f. hirtum M. & K.,M. & K.,Galium,,silvestre,hirtum,form,,B1748:1,accepted,,,B1748:1:3980,Galium silvestre Poll.,,,,,Rubiaceae,,Galium,,Rubiaceae | Galium | Galium silvestre,silvestre f. hirtum M. & K.,5SJRQ,,3F6CD,
B1748:1:3982,Galium silvestre f. glabrum Schrad.,Schrad.,Galium,,silvestre,glabrum,form,,B1748:1,accepted,,,B1748:1:3980,Galium silvestre Poll.,,,,,Rubiaceae,,Galium,,Rubiaceae | Galium | Galium silvestre,silvestre f. glabrum Schrad.,5P3SQ,,3F6CD,
B1748:1:3983,Caprifoliaceae,,,,,,family,,B1748:1,accepted,,,,,,,,,Caprifoliaceae,,,,,Caprifoliaceeën,KV2D5,6710,KV2D5,6710
B1748:1:3984,Sambucus Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Sambucus,,Caprifoliaceae,Sambucus Trn.,7C39,2888721,7C39,2888721
B1748:1:3985,Sambucus racemosa L.,L.,Sambucus,,racemosa,,species,,B1748:1,accepted,,,B1748:1:3984,Sambucus Trn.,,,,,Caprifoliaceae,,Sambucus,,Caprifoliaceae | Sambucus,racemosa L.,6XHX7,2888723,6XHX7,2888723
B1748:1:3986,Sambucus nigra L.,L.,Sambucus,,nigra,,species,,B1748:1,accepted,,,B1748:1:3984,Sambucus Trn.,,,,,Caprifoliaceae,,Sambucus,,Caprifoliaceae | Sambucus,nigra L.,79HX3,2888728,79HX3,2888728
B1748:1:3987,Sambucus nigra var. laciniata L.,L.,Sambucus,,nigra,laciniata,variety,,B1748:1,accepted,,,B1748:1:3986,Sambucus nigra L.,,,,,Caprifoliaceae,,Sambucus,,Caprifoliaceae | Sambucus | Sambucus nigra,nigra var. laciniata L.,BNH5Q,4273368,BNH5Q,4273368
B1748:1:3988,Sambucus canadensis L.,L.,Sambucus,,canadensis,,species,,B1748:1,accepted,,,B1748:1:3984,Sambucus Trn.,,,,,Caprifoliaceae,,Sambucus,,Caprifoliaceae | Sambucus,canadensis L.,6XHYD,6369819,6XHYD,6369819
B1748:1:3989,Ebulum Pont.,Pont.,Sambucus,,,,subgenus,,B1748:1,accepted,,,B1748:1:3984,Sambucus Trn.,,,,,Caprifoliaceae,,Sambucus,Ebulum,Caprifoliaceae | Sambucus,Ebulum Pont.,5T996,,7C39,
B1748:1:3990,Sambucus ebulus L.,L.,Sambucus,Ebulum,ebulus,,species,,B1748:1,accepted,,,B1748:1:3989,Ebulum Pont.,,,,,Caprifoliaceae,,Sambucus,Ebulum,Caprifoliaceae | Sambucus | Ebulum,ebulus L.,79HYG,2888722,79HYG,2888722
B1748:1:3991,Sambucus humile Grcke.,Grcke.,Sambucus,Ebulum,humile,,species,,B1748:1,synonym,B1748:1:3990,Sambucus ebulus L.,,,,,,,Caprifoliaceae,,Sambucus,Ebulum,Caprifoliaceae | Sambucus | Ebulum,humile Grcke.,79HZ3,3856324,6XHYD,2888722
B1748:1:3992,Viburnum L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae,Viburnum L.,86MY,2888580,86MY,2888580
B1748:1:3993,Viburnum opulus L.,L.,Viburnum,,opulus,,species,,B1748:1,accepted,,,B1748:1:3992,Viburnum L.,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae | Viburnum,opulus L.,5BCCB,2888605,5BCCB,2888605
B1748:1:3994,Viburnum tomentosum Thunbg.,Thunbg.,Viburnum,,tomentosum,,species,,B1748:1,accepted,,,B1748:1:3992,Viburnum L.,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae | Viburnum,tomentosum Thunbg.,5BCFX,2888623,5BCCV,2888622
B1748:1:3995,Viburnum tomentosum f. plicatum,,Viburnum,,tomentosum,plicatum,form,,B1748:1,accepted,,,B1748:1:3994,Viburnum tomentosum Thunbg.,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae | Viburnum | Viburnum tomentosum,tomentosum f. plicatum,BQHTN,,5BCCV,
B1748:1:3996,Viburnum lantana L.,L.,Viburnum,,lantana,,species,,B1748:1,accepted,,,B1748:1:3992,Viburnum L.,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae | Viburnum,lantana L.,5BC9Y,2888615,5BC9Y,2888615
B1748:1:3997,Viburnum lentago L.,L.,Viburnum,,lentago,,species,,B1748:1,accepted,,,B1748:1:3992,Viburnum L.,,,,,Caprifoliaceae,,Viburnum,,Caprifoliaceae | Viburnum,lentago L.,7G2RM,2888586,7G2RM,2888586
B1748:1:3998,Leycesteria Wallich.,Wallich.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Leycesteria,,Caprifoliaceae,Leycesteria Wallich.,62X2R,2888578,62X2R,2888578
B1748:1:3999,Leycesteria formosa Wallich.,Wallich.,Leycesteria,,formosa,,species,,B1748:1,accepted,,,B1748:1:3998,Leycesteria Wallich.,,,,,Caprifoliaceae,,Leycesteria,,Caprifoliaceae | Leycesteria,formosa Wallich.,6Q6RT,2888579,6Q6RT,2888579
B1748:1:4000,Diervilla Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Diervilla,,Caprifoliaceae,Diervillea Trn.,45BJ,2888707,45BJ,2888707
B1748:1:4001,Diervilla trifida Mnch.,Mnch.,Diervilla,,trifida,,species,,B1748:1,accepted,,,B1748:1:4000,Diervilla Trn.,,,,,Caprifoliaceae,,Diervilla,,Caprifoliaceae | Diervilla,trifida Mnch.,6D76W,3855969,3629S,2888711
B1748:1:4002,Diervilla canadensis Willd.,Willd.,Diervilla,,canadensis,,species,,B1748:1,synonym,B1748:1:4001,Diervilla trifida Mnch.,,,,,,,Caprifoliaceae,,Diervilla,,Caprifoliaceae | Diervilla,canadensis Willd.,6CV6V,3856450,3629S,2888711
B1748:1:4003,Diervilla lonicera Mill.,Mill.,Diervilla,,lonicera,,species,,B1748:1,synonym,B1748:1:4001,Diervilla trifida Mnch.,,,,,,,Caprifoliaceae,,Diervilla,,Caprifoliaceae | Diervilla,lonicera Mill.,3629S,2888711,3629S,2888711
B1748:1:4004,Weigelia Thunbg.,Thunbg.,Diervilla,,,,subgenus,,B1748:1,accepted,,,B1748:1:4000,Diervilla Trn.,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla,Weigelia Thunbg.,,,,
B1748:1:4005,Diervilla japonica Thunbg.,Thunbg.,Diervilla,Weigelia,japonica,,species,,B1748:1,accepted,,,B1748:1:4004,Weigelia Thunbg.,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,japonica Thunbg.,3629Q,3856286,5BW97,3856322
B1748:1:4006,Weigelia japonica Thunbg.,Thunbg.,Weigelia,,japonica,,species,,B1748:1,synonym,B1748:1:4005,Diervilla japonica Thunbg.,,,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,Weigelia japonica Thunbg.,5BW97,3856322,5BW97,3856322
B1748:1:4007,Diervilla coraeensis Thunbg.,Thunbg.,Diervilla,Weigelia,coraeensis,,species,,B1748:1,accepted,,,B1748:1:4004,Weigelia Thunbg.,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,coraeensis Thunbg.,3629F,3856443,5BW8V,3856535
B1748:1:4008,Diervilla amabilis Carr.,Carr.,Diervilla,Weigelia,amabilis,,species,,B1748:1,synonym,B1748:1:4007,Diervilla coraeensis Thunbg.,,,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,amabilis Carr.,B4VVC,3856467,5BW8V,3856535
B1748:1:4009,Weigelia coraeensis Thunbg.,Thunbg.,Weigelia,,coraeensis,,species,,B1748:1,synonym,B1748:1:4007,Diervilla coraeensis Thunbg.,,,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,Weigelia coraeensis Thunbg.,5BW8V,3856535,5BW8V,3856535
B1748:1:4010,Diervilla rosea Lindl.,Lindl.,Diervilla,Weigelia,rosea,,species,,B1748:1,accepted,,,B1748:1:4004,Weigelia Thunbg.,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,rosea Lindl.,6D76V,3856094,5BW8Z,2888730
B1748:1:4011,Weigelia rosea Lindl.,Lindl.,Weigelia,,rosea,,species,,B1748:1,synonym,B1748:1:4010,Diervilla rosea Lindl.,,,,,,,Caprifoliaceae,,Diervilla,Weigelia,Caprifoliaceae | Diervilla | Weigelia,Weigelia rosea Lindl.,7G7MM,3856220,5BW8Z,2888730
B1748:1:4012,Lonicera L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae,Lonicera L.,5GFJ,2888645,5GFJ,2888645
B1748:1:4013,Lonicera sempervirens L.,L.,Lonicera,,sempervirens,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,sempervirens L.,3VZFS,5334239,3VZFS,5334239
B1748:1:4014,Lonicera periclymenum L.,L.,Lonicera,,periclymenum,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,periclymenum L.,6QMQP,5334277,6QMQP,5334277
B1748:1:4015,Lonicera caprifolium L.,L.,Lonicera,,caprifolium,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,caprifolium L.,3VZ56,5334227,3VZ56,5334227
B1748:1:4016,Lonicera alpigena L.,L.,Lonicera,,alpigena,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,alpigena L.,3VZ3G,6369729,3VZ3G,6369729
B1748:1:4017,Lonicera ledebourii Eschscholtz.,Eschscholtz.,Lonicera,,ledebourii,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,ledebourii Eschscholtz.,6QN2Q,5598841,BPC6H,5599006
B1748:1:4018,Lonicera xylosteum L.,L.,Lonicera,,xylosteum,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,xylosteum L.,3VZJR,5334259,3VZJR,5334259
B1748:1:4019,Lonicera tatarica L.,L.,Lonicera,,tatarica,,species,,B1748:1,accepted,,,B1748:1:4012,Lonicera L.,,,,,Caprifoliaceae,,Lonicera,,Caprifoliaceae | Lonicera,tatarica L.,3VZH4,5334242,3VZH4,5334242
B1748:1:4020,Symphoricarpus Dill.,Dill.,,,,,genus,,B1748:1,accepted,,,B1748:1:3983,Caprifoliaceae,,,,,Caprifoliaceae,,Symphoricarpus,,Caprifoliaceae,Symphoricarpus Dill.,,7272635,,2888628
B1748:1:4021,Symphoricarpus racemosus Mich.,Mich.,Symphoricarpus,,racemosus,,species,,B1748:1,accepted,,,B1748:1:4020,Symphoricarpus Dill.,,,,,Caprifoliaceae,,Symphoricarpus,,Caprifoliaceae | Symphoricarpus,racemosus Mich.,,11274714,,8012439
B1748:1:4022,Adoxaceae,,,,,,family,,B1748:1,accepted,,,,,,,,,Adoxaceae,,,,,Adoxaceeën,62V,2510,62738,2510
B1748:1:4023,Adoxa L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:4022,Adoxaceae,,,,,Adoxaceae,,Adoxa,,Adoxaceae,Adoxa L.,PDH,2888793,PDH,2888793
B1748:1:4024,Adoxa moschatellina L.,L.,Adoxa,,moschatellina,,species,,B1748:1,accepted,,,B1748:1:4023,Adoxa L.,,,,,Adoxaceae,,Adoxa,,Adoxaceae | Adoxa,moschatellina L.,655WH,2888794,655WH,2888794
B1748:1:4025,Valerianaceae,,,,,,family,,B1748:1,accepted,,,,,,,,,Valerianaceae,,,,,Valerianaceeën,HRM,2508,KV2D5,2508
B1748:1:4026,Centranthus D. C.,D. C.,,,,,genus,,B1748:1,accepted,,,B1748:1:4025,Valerianaceae,,,,,Valerianaceae,,Centranthus,,Valerianaceae,Centranthus D. C.,3K6W,8069836,3K6W,8069836
B1748:1:4027,Centranthus ruber D. C.,D. C.,Centranthus,,ruber,,species,,B1748:1,accepted,,,B1748:1:4026,Centranthus D. C.,,,,,Valerianaceae,,Centranthus,,Valerianaceae | Centranthus,ruber D. C.,S8CR,2888740,S8CR,2888740
B1748:1:4028,Centranthus macrosiphon Boiss.,Boiss.,Centranthus,,macrosiphon,,species,,B1748:1,accepted,,,B1748:1:4026,Centranthus D. C.,,,,,Valerianaceae,,Centranthus,,Valerianaceae | Centranthus,macrosiphon Boiss.,S8CJ,7298966,S8CJ,7298966
B1748:1:4029,Valeriana Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4025,Valerianaceae,,,,,Valerianaceae,,Valeriana,,Valerianaceae,Valeriana Trn.,85QF,2888741,85QF,2888741
B1748:1:4030,Valeriana officinalis L.,L.,Valeriana,,officinalis,,species,,B1748:1,accepted,,,B1748:1:4029,Valeriana Trn.,,,,,Valerianaceae,,Valeriana,,Valerianaceae | Valeriana,officinalis L.,7FCMV,2888763,7FCMV,2888763
B1748:1:4031,Valeriana excelsa Poir.,Poir.,Valeriana,,excelsa,,species,,B1748:1,accepted,,,B1748:1:4029,Valeriana Trn.,,,,,Valerianaceae,,Valeriana,,Valerianaceae | Valeriana,excelsa Poir.,7FB3R,8188719,7FB3R,8188719
B1748:1:4032,Valeriana sambucifolia Mik.,Mik.,Valeriana,,sambucifolia,,species,,B1748:1,synonym,B1748:1:4031,Valeriana excelsa Poir.,,,,,,,Valerianaceae,,Valeriana,,Valerianaceae | Valeriana,sambucifolia Mik.,7FBVN,8063871,BP6XF,8063871
B1748:1:4033,Valeriana dioica L.,L.,Valeriana,,dioica,,species,,B1748:1,accepted,,,B1748:1:4029,Valeriana Trn.,,,,,Valerianaceae,,Valeriana,,Valerianaceae | Valeriana,dioica L.,7FB97,2888762,7FB97,2888762
B1748:1:4034,Valeriana phu L.,L.,Valeriana,,phu,,species,,B1748:1,accepted,,,B1748:1:4029,Valeriana Trn.,,,,,Valerianaceae,,Valeriana,,Valerianaceae | Valeriana,phu L.,7FCD2,8201823,7FCD2,8201823
B1748:1:4035,Valerianella Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4025,Valerianaceae,,,,,Valerianaceae,,Valerianella,,Valerianaceae,Valerianella Trn.,85QG,11070217,85QG,4094788
B1748:1:4036,Valerianella olitoria Poll.,Poll.,Valerianella,,olitoria,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,olitoria Poll.,99TBD,2888779,5LQBL,9771172
B1748:1:4037,Valerianella olitoria f. leiocarpa Krok.,Krok.,Valerianella,,olitoria,leiocarpa,form,,B1748:1,accepted,,,B1748:1:4036,Valerianella olitoria Poll.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella | Valerianella olitoria,olitoria f. leiocarpa Krok.,B5XRJ,,5LQBL,
B1748:1:4038,Valerianella olitoria f. oleracea Schldl.,Schldl.,Valerianella,,olitoria,oleracea,form,,B1748:1,accepted,,,B1748:1:4036,Valerianella olitoria Poll.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella | Valerianella olitoria,olitoria f. oleracea Schldl.,,,,
B1748:1:4039,Valerianella carinata Loisl.,Loisl.,Valerianella,,carinata,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,carinata Loisl.,7FBZN,2888769,7FBZN,2888769
B1748:1:4040,Valerianella coronata D. C.,D. C.,Valerianella,,coronata,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,coronata D. C.,7FBZP,7298858,7FBZP,7298858
B1748:1:4041,Valerianella eriocarpa Desv.,Desv.,Valerianella,,eriocarpa,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,eriocarpa Desv.,7FBZ3,2888773,7FBZ3,2888773
B1748:1:4042,Valerianella morisonii D. C.,D. C.,Valerianella,,morisonii,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,morisonii D. C.,7FBMM,4095949,7FBYH,2888789
B1748:1:4043,Valerianella dentata Poll.,Poll.,Valerianella,,dentata,,species,,B1748:1,synonym,B1748:1:4042,Valerianella morisonii D. C.,,,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,dentata Poll.,7FBYH,2888789,7FBYH,2888789
B1748:1:4044,Valerianella rimosa Bast.,Bast.,Valerianella,,rimosa,,species,,B1748:1,accepted,,,B1748:1:4035,Valerianella Trn.,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,rimosa Bast.,7FBPN,4095539,7FBPN,4095539
B1748:1:4045,Valerianella auricula D. C.,D. C.,Valerianella,,auricula,,species,,B1748:1,synonym,B1748:1:4044,Valerianella rimosa Bast.,,,,,,,Valerianaceae,,Valerianella,,Valerianaceae | Valerianella,auricula D. C.,7FBWT,4095439,7FBPN,4095539
B1748:1:4046,Dipsacaceae,,,,,,family,,B1748:1,accepted,,,,,,,,,Dipsacaceae,,,,,Dipsacaceeën,9CH,2509,KV2D5,2509
B1748:1:4047,Morina L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Morina,,Dipsacaceae,Morina L.,5V7R,3234630,5V7R,3234630
B1748:1:4048,Morina longifolia Wallich.,Wallich.,Morina,,longifolia,,species,,B1748:1,accepted,,,B1748:1:4047,Morina L.,,,,,Dipsacaceae,,Morina,,Dipsacaceae | Morina,longifolia Wallich.,44DG2,8376167,KVK3C,8376167
B1748:1:4049,Morina elegans Fisch. & Lallem.,Fisch. & Lallem.,Morina,,elegans,,species,,B1748:1,synonym,B1748:1:4048,Morina longifolia Wallich.,,,,,,,Dipsacaceae,,Morina,,Dipsacaceae | Morina,elegans Fisch. & Lallem.,6S225,7644451,KVK3C,8376167
B1748:1:4050,Dipsacus Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Dipsacus,,Dipsacaceae,Dipsacus Trn.,46H8,2888813,46H8,2888813
B1748:1:4051,Dipsacus pilosus L.,L.,Dipsacus,,pilosus,,species,,B1748:1,accepted,,,B1748:1:4050,Dipsacus Trn.,,,,,Dipsacaceae,,Dipsacus,,Dipsacaceae | Dipsacus,pilosus L.,36Q8K,4102733,36Q8K,4102733
B1748:1:4052,Dipsacus fullonum L.,L.,Dipsacus,,fullonum,,species,,B1748:1,accepted,,,B1748:1:4050,Dipsacus Trn.,,,,,Dipsacaceae,,Dipsacus,,Dipsacaceae | Dipsacus,fullonum L.,6CXBL,8435025,6CXBL,8435025
B1748:1:4053,Dipsacus silvester Mill.,Mill.,Dipsacus,,silvester,,species,,B1748:1,accepted,,,B1748:1:4050,Dipsacus Trn.,,,,,Dipsacaceae,,Dipsacus,,Dipsacaceae | Dipsacus,silvester Mill.,B4WQQ,8646201,6CXBL,8435025
B1748:1:4054,Dipsacus laciniatus L.,L.,Dipsacus,,laciniatus,,species,,B1748:1,accepted,,,B1748:1:4050,Dipsacus Trn.,,,,,Dipsacaceae,,Dipsacus,,Dipsacaceae | Dipsacus,laciniatus L.,36Q85,2888814,36Q85,2888814
B1748:1:4055,Knautia Coulter,Coulter,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Knautia,,Dipsacaceae,Knautia Coulter,58K6,2888807,58K6,2888807
B1748:1:4056,Knautia arvensis L.,L.,Knautia,,arvensis,,species,,B1748:1,accepted,,,B1748:1:4055,Knautia Coulter,,,,,Dipsacaceae,,Knautia,,Dipsacaceae | Knautia,arvensis L.,3R9V9,12103625,3R9V9,12103625
B1748:1:4057,Scabiosa arvensis L.,L.,Scabiosa,,arvensis,,species,,B1748:1,synonym,B1748:1:4056,Knautia arvensis L.,,,,,,,Dipsacaceae,,Knautia,,Dipsacaceae | Knautia,Scabiosa arvensis L.,79T44,2888809,5J79V,7301097
B1748:1:4058,Cephalaria Schrad.,Schrad.,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Cephalaria,,Dipsacaceae,Cephalaria Schrad.,3KCZ,7968533,3KCZ,7968533
B1748:1:4059,Cephalaria syriaca Schrad.,Schrad.,Cephalaria,,syriaca,,species,,B1748:1,accepted,,,B1748:1:4058,Cephalaria Schrad.,,,,,Dipsacaceae,,Cephalaria,,Dipsacaceae | Cephalaria,syriaca Schrad.,SCH3,8355821,SCH3,8355821
B1748:1:4060,Succisa Vaill.,Vaill.,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Succisa,,Dipsacaceae,Succisa Vaill.,7Q48,2888810,7Q48,2888810
B1748:1:4061,Succisa pratensis Mnch.,Mnch.,Succisa,,pratensis,,species,,B1748:1,accepted,,,B1748:1:4060,Succisa Vaill.,,,,,Dipsacaceae,,Succisa,,Dipsacaceae | Succisa,pratensis Mnch.,7B3N5,2888811,7B3N5,2888811
B1748:1:4062,Scabiosa succisa L.,L.,Scabiosa,,succisa,,species,,B1748:1,synonym,B1748:1:4061,Succisa pratensis Mnch.,,,,,,,Dipsacaceae,,Succisa,,Dipsacaceae | Succisa,Scabiosa succisa L.,79T65,2888812,7B3N5,2888811
B1748:1:4063,Scabiosa Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4046,Dipsacaceae,,,,,Dipsacaceae,,Scabiosa,,Dipsacaceae,Scabiosa Trn.,7CWB,2888800,7CWB,2888800
B1748:1:4064,Scabiosa columbaria L.,L.,Scabiosa,,columbaria,,species,,B1748:1,accepted,,,B1748:1:4063,Scabiosa Trn.,,,,,Dipsacaceae,,Scabiosa,,Dipsacaceae | Scabiosa,columbaria L.,6XSRV,2888802,6XSRV,2888802
B1748:1:4065,Scabiosa caucasica M. B.,M. B.,Scabiosa,,caucasica,,species,,B1748:1,accepted,,,B1748:1:4063,Scabiosa Trn.,,,,,Dipsacaceae,,Scabiosa,,Dipsacaceae | Scabiosa,caucasica M. B.,6Y549,2888801,72MYF,4103351
B1748:1:4066,Scabiosa atropurpurea L.,L.,Scabiosa,,atropurpurea,,species,,B1748:1,accepted,,,B1748:1:4063,Scabiosa Trn.,,,,,Dipsacaceae,,Scabiosa,,Dipsacaceae | Scabiosa,atropurpurea L.,6Y53T,2888805,5L7GQ,7301011
B1748:1:4067,Compositae,,,,,,family,,B1748:1,accepted,,,,,,,,,Compositae,,,,,Compositen,5T83V,6070956,622TP,3065
B1748:1:4068,Liatris Schreb.,Schreb.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Liatris,,Compositae,Liatris Schreb.,62X3K,3104263,62X3K,3104263
B1748:1:4069,Liatris spicata Willd.,Willd.,Liatris,,spicata,,species,,B1748:1,accepted,,,B1748:1:4068,Liatris Schreb.,,,,,Compositae,,Liatris,,Compositae | Liatris,spicata Willd.,728LS,3104314,728LS,3104314
B1748:1:4070,Ageratum L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Ageratum,,Compositae,Ageratum L.,QPF,3138550,QPF,3138550
B1748:1:4071,Ageratum mexicanum Sims.,Sims.,Ageratum,,mexicanum,,species,,B1748:1,accepted,,,B1748:1:4070,Ageratum L.,,,,,Compositae,,Ageratum,,Compositae | Ageratum,mexicanum Sims.,663YM,8353452,65RYZ,5401760
B1748:1:4072,Eupatorium Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Eupatorium,,Compositae,Eupatorium Trn.,4G7R,3142374,4G7R,3142374
B1748:1:4073,Eupatorium cannabinum L.,L.,Eupatorium,,cannabinum,,species,,B1748:1,accepted,,,B1748:1:4072,Eupatorium Trn.,,,,,Compositae,,Eupatorium,,Compositae | Eupatorium,cannabinum L.,3CJKF,5402943,3CJKF,5402943
B1748:1:4074,Eupatorium purpureum L.,L.,Eupatorium,,purpureum,,species,,B1748:1,accepted,,,B1748:1:4072,Eupatorium Trn.,,,,,Compositae,,Eupatorium,,Compositae | Eupatorium,purpureum L.,3CKNV,5401611,6HKJT,3138192
B1748:1:4075,Tussilago Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Tussilago,,Compositae,Tussilago Trn.,83XB,3149878,83XB,3149878
B1748:1:4076,Tussilago farfara L.,L.,Tussilago,,farfara,,species,,B1748:1,accepted,,,B1748:1:4075,Tussilago Trn.,,,,,Compositae,,Tussilago,,Compositae | Tussilago,farfara L.,59R86,3149879,59R86,3149879
B1748:1:4077,Petasites Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Petasites,,Compositae,Petasites Trn.,63MQR,11316588,63MQR,3088282
B1748:1:4078,Petasites niveus Baumg.,Baumg.,Petasites,,niveus,,species,,B1748:1,accepted,,,B1748:1:4077,Petasites Trn.,,,,,Compositae,,Petasites,,Compositae | Petasites,niveus Baumg.,4FCZW,3088298,4FD24,3088296
B1748:1:4079,Petasites officinalis Mnch.,Mnch.,Petasites,,officinalis,,species,,B1748:1,accepted,,,B1748:1:4077,Petasites Trn.,,,,,Compositae,,Petasites,,Compositae | Petasites,officinalis Mnch.,4FCZZ,3088306,5KB7X,6300536
B1748:1:4080,Petasites albus Gaertn.,Gaertn.,Petasites,,albus,,species,,B1748:1,accepted,,,B1748:1:4077,Petasites Trn.,,,,,Compositae,,Petasites,,Compositae | Petasites,albus Gaertn.,4FCYP,7749287,4FCYP,7749287
B1748:1:4081,Aster L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:4067,Compositae,,,,,Compositae,,Aster,,Compositae,Aster L.,62DZL,3093921,62DZL,3093921
B1748:1:4082,Aster corymbosus Ait.,Ait.,Aster,,corymbosus,,species,,B1748:1,accepted,,,B1748:1:4081,Aster L.,,,,,Compositae,,Aster,,Compositae | Aster,corymbosus Ait.,B9DL7,7542523,3D389,10679713
B1748:1:4083,Aster lindleyanus Torr. & Gray.,Torr. & Gray.,Aster,,lindleyanus,,species,,B1748:1,accepted,,,B1748:1:4081,Aster L.,,,,,Compositae,,Aster,,Compositae | Aster,lindleyanus Torr. & Gray.,686PH,5406328,53Q75,3151466
B1748:1:4084,Aster acer L.,L.,Aster,,acer,,species,,B1748:1,accepted,,,B1748:1:4081,Aster L.,,,,,Compositae,,Aster,,Compositae | Aster,acer L.,,5695585,,5695585
