scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:4:226,"Beosus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Beosus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Beosus Amyot & Serville, 1843",8NN75,8095581,8NN75,8095581
B1378:4:227,"Beosus maritimus (Scopoli, 1763)","(Scopoli, 1763)",Beosus,,maritimus,,species,,B1378:4,accepted,,,B1378:4:226,"Beosus Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,Beosus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Beosus,"maritimus (Scopoli, 1763)",LJ7Z,4486469,LJ7Z,4486469
B1378:4:228,"Cimex maritimus Scopoli, 1763","Scopoli, 1763",Cimex,,maritimus,,species,,B1378:4,synonym,B1378:4:227,"Beosus maritimus (Scopoli, 1763)",,,,,,,Lygaeidae,Rhyparochrominae,Beosus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Beosus,"Cimex maritimus Scopoli, 1763",5Z7LS,4486470,LJ7Z,4486469
B1378:4:229,"Drymini Stål, 1872","Stål, 1872",,,,,tribe,,B1378:4,accepted,,,B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Drymini Stål, 1872",8NL78,,8NL78,
B1378:4:230,"Ischnocoris Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:229,"Drymini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Ischnocoris,,Lygaeidae | Rhyparochrominae | Drymini,"Ischnocoris Fieber, 1860",8NSYB,5431381,8NSYB,5431381
B1378:4:231,"Ischnocoris hemipterus (Schilling, 1829)","(Schilling, 1829)",Ischnocoris,,hemipterus,,species,,B1378:4,accepted,,,B1378:4:230,"Ischnocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Ischnocoris,,Lygaeidae | Rhyparochrominae | Drymini | Ischnocoris,"hemipterus (Schilling, 1829)",6MY5X,5758901,6MY5X,5758901
B1378:4:232,"Pachymerus hemipterus Schilling, 1829","Schilling, 1829",Pachymerus,,hemipterus,,species,,B1378:4,synonym,B1378:4:231,"Ischnocoris hemipterus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Ischnocoris,,Lygaeidae | Rhyparochrominae | Drymini | Ischnocoris,"Pachymerus hemipterus Schilling, 1829",4BSZD,11001983,6MY5X,4486654
B1378:4:233,"Ischnocoris punctulatus Fieber, 1861","Fieber, 1861",Ischnocoris,,punctulatus,,species,,B1378:4,accepted,,,B1378:4:230,"Ischnocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Ischnocoris,,Lygaeidae | Rhyparochrominae | Drymini | Ischnocoris,"punctulatus Fieber, 1861",3Q4V3,5758905,3Q4V3,5758905
B1378:4:234,"Drymus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:229,"Drymini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Drymus,,Lygaeidae | Rhyparochrominae | Drymini,"Drymus Fieber, 1860",8NPC4,2008136,8NPC4,2008136
B1378:4:235,"Sylvadrimus Le Quesne, 1956","Le Quesne, 1956",Drymus,,,,subgenus,,B1378:4,accepted,,,B1378:4:234,"Drymus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Drymus,Sylvadrimus,Lygaeidae | Rhyparochrominae | Drymini | Drymus,"Sylvadrimus Le Quesne, 1956",,,,
B1378:4:236,"Drymus brunneus (R. Sahlberg, 1848)","(R. Sahlberg, 1848)",Drymus,Sylvadrimus,brunneus,,species,,B1378:4,accepted,,,B1378:4:235,"Sylvadrimus Le Quesne, 1956",,,,,Lygaeidae,Rhyparochrominae,Drymus,Sylvadrimus,Lygaeidae | Rhyparochrominae | Drymini | Drymus | Sylvadrimus,"brunneus (R. Sahlberg, 1848)",6DMRD,4486546,6DMRD,4486546
B1378:4:237,"Drymus sylvaticus (Fabricius, 1775)","(Fabricius, 1775)",Drymus,Sylvadrimus,sylvaticus,,species,,B1378:4,accepted,,,B1378:4:235,"Sylvadrimus Le Quesne, 1956",,,,,Lygaeidae,Rhyparochrominae,Drymus,Sylvadrimus,Lygaeidae | Rhyparochrominae | Drymini | Drymus | Sylvadrimus,"sylvaticus (Fabricius, 1775)",8Q6VD,10950305,8Q6VD,10950305
B1378:4:238,"Lygaeus sylvaticus Fabricius, 1775","Fabricius, 1775",Lygaeus,,sylvaticus,,species,,B1378:4,synonym,B1378:4:237,"Drymus sylvaticus (Fabricius, 1775)",,,,,,,Lygaeidae,Rhyparochrominae,Drymus,Sylvadrimus,Lygaeidae | Rhyparochrominae | Drymini | Drymus | Sylvadrimus,"Lygaeus sylvaticus Fabricius, 1775",8PDBJ,9233603,8Q6VD,4486671
B1378:4:239,"Eremocoris Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:229,"Drymini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini,"Eremocoris Fieber, 1860",8NNWL,2008140,8NNWL,2008140
B1378:4:240,"Eremocoris podagricus (Fabricius, 1775)","(Fabricius, 1775)",Eremocoris,,podagricus,,species,,B1378:4,accepted,,,B1378:4:239,"Eremocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini | Eremocoris,"podagricus (Fabricius, 1775)",6GGJY,4486542,6GGJY,4486542
B1378:4:241,"Lygaeus podagricus Fabricius, 1775","Fabricius, 1775",Lygaeus,,podagricus,,species,,B1378:4,synonym,B1378:4:240,"Eremocoris podagricus (Fabricius, 1775)",,,,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini | Eremocoris,"Lygaeus podagricus Fabricius, 1775",6R3G7,9494013,6GGJY,4486542
B1378:4:242,"Eremocoris abietis (Linnaeus, 1758)","(Linnaeus, 1758)",Eremocoris,,abietis,,species,,B1378:4,accepted,,,B1378:4:239,"Eremocoris Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini | Eremocoris,"abietis (Linneus, 1758)",6GGJG,2008145,6GGJG,2008145
B1378:4:243,"Cimex abietis Linnaeus, 1758","Linnaeus, 1758",Cimex,,abietis,,species,,B1378:4,synonym,B1378:4:242,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini | Eremocoris,"Cimex abietis Linneus, 1758",8Q6S9,12144622,6GGJG,2008145
B1378:4:244,"Lygaeus erraticus Fabricius, 1794","Fabricius, 1794",Lygaeus,,erraticus,,species,,B1378:4,synonym,B1378:4:242,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,Lygaeidae,Rhyparochrominae,Eremocoris,,Lygaeidae | Rhyparochrominae | Drymini | Eremocoris,"Lygaeus erraticus Fabricius, 1794",8QLWF,8938259,6GGJG,2008145
B1378:4:245,"Scolopostethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:229,"Drymini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini,"Scolopostethus Fieber, 1860",8NZ27,2008129,8NZ27,2008129
B1378:4:246,"Scolopostethus affinis (Schilling, 1829)","(Schilling, 1829)",Scolopostethus,,affinis,,species,,B1378:4,accepted,,,B1378:4:245,"Scolopostethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"affinis (Schilling, 1829)",4VSP7,4486578,4VSP7,4486578
B1378:4:247,"Pachymerus affinis Schilling, 1829","Schilling, 1829",Pachymerus,,affinis,,species,,B1378:4,synonym,B1378:4:246,"Scolopostethus affinis (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"Pachymerus affinis Schilling, 1829",4BSXK,9124832,4VSP7,4486578
B1378:4:248,"Scolopostethus thomsoni Reuter, 1874","Reuter, 1874",Scolopostethus,,thomsoni,,species,,B1378:4,accepted,,,B1378:4:245,"Scolopostethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"thomsoni Reuter, 1874",4VSQK,2008130,4VSQK,2008130
B1378:4:249,"Scolopostethus decoratus (Hahn, 1832)","(Hahn, 1832)",Scolopostethus,,decoratus,,species,,B1378:4,accepted,,,B1378:4:245,"Scolopostethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"decoratus (Hahn, 1832)",4VSPJ,4486568,4VSPJ,4486568
B1378:4:250,"Pachymerus decoratus Hahn, 1832","Hahn, 1832",Pachymerus,,decoratus,,species,,B1378:4,synonym,B1378:4:249,"Scolopostethus decoratus (Hahn, 1832)",,,,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"Pachymerus decoratus Hahn, 1832",4BSYQ,8781055,4VSPJ,4486568
B1378:4:251,"Scolopostethus pilosus Reuter, 1875","Reuter, 1875",Scolopostethus,,pilosus,,species,,B1378:4,accepted,,,B1378:4:245,"Scolopostethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"pilosus Reuter, 1875",4VSQ9,4486572,4VSQ9,4486572
B1378:4:252,"Scolopostethus lethierryi Jakovlev, 1877","Jakovlev, 1877",Scolopostethus,,lethierryi,,species,,B1378:4,accepted,,,B1378:4:245,"Scolopostethus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Scolopostethus,,Lygaeidae | Rhyparochrominae | Drymini | Scolopostethus,"lethierryi Jakovlev, 1877",4VSPS,4486571,4VSPS,4486571
B1378:4:253,"Gastrodes Westwood, 1840","Westwood, 1840",,,,,genus,,B1378:4,accepted,,,B1378:4:229,"Drymini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini,"Gastrodes Westwood, 1840",8NPTB,2008186,8NPTB,2008186
B1378:4:254,"Gastrodes grossipes (Degeer, 1773)","(Degeer, 1773)",Gastrodes,,grossipes,,species,,B1378:4,accepted,,,B1378:4:253,"Gastrodes Westwood, 1840",,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini | Gastrodes,"grossipes (Degeer, 1773)",CFT6L,11048070,CFT6L,11048070
B1378:4:255,"Lygaeus grossipes Degeer, 1773","Degeer, 1773",Lygaeus,,grossipes,,species,,B1378:4,synonym,B1378:4:254,"Gastrodes grossipes (Degeer, 1773)",,,,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini | Gastrodes,"Lygaeus grossipes Degeer, 1773",6QRGG,8431672,4HJ5P,4388977
B1378:4:256,"Gastrodes ferrugineus Oshanin, 1906","Oshanin, 1906",Gastrodes,,ferrugineus,,species,,B1378:4,synonym,B1378:4:254,"Gastrodes grossipes (Degeer, 1773)",,,,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini | Gastrodes,"ferrugineus Oshanin, 1906",8QN9N,11259448,CFT6M,5758916
B1378:4:257,"Gastrodes abietum Bergroth, 1914","Bergroth, 1914",Gastrodes,,abietum,,species,,B1378:4,accepted,,,B1378:4:253,"Gastrodes Westwood, 1840",,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini | Gastrodes,"abietum Bergroth, 1914",8P7YX,5152536,8P7YX,5152536
B1378:4:258,"Gastrodes abietis Oshanin, 1906","Oshanin, 1906",Gastrodes,,abietis,,species,,B1378:4,synonym,B1378:4:257,"Gastrodes abietum Bergroth, 1914",,,,,,,Lygaeidae,Rhyparochrominae,Gastrodes,,Lygaeidae | Rhyparochrominae | Drymini | Gastrodes,"abietis Oshanin, 1906",BY3LQ,11293019,8P7YX,5152536
B1378:4:259,"Myodochini Stål, 1872","Stål, 1872",,,,,tribe,,B1378:4,accepted,,,B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Myodochini Stål, 1872",C7WY5,,C7WY5,
B1378:4:260,"Pachybrachius Hahn, 1826","Hahn, 1826",,,,,genus,,B1378:4,accepted,,,B1378:4:259,"Myodochini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Pachybrachius,,Lygaeidae | Rhyparochrominae | Myodochini,"Pachybrachius Hahn, 1826",8NVB7,2007916,8NVB7,2007916
B1378:4:261,"Pachybrachius fracticollis (Schilling, 1829)","(Schilling, 1829)",Pachybrachius,,fracticollis,,species,,B1378:4,accepted,,,B1378:4:260,"Pachybrachius Hahn, 1826",,,,,Lygaeidae,Rhyparochrominae,Pachybrachius,,Lygaeidae | Rhyparochrominae | Myodochini | Pachybrachius,"fracticollis (Schilling, 1829)",6TGKJ,2007918,6TGKJ,2007918
B1378:4:262,"Pachymerus fracticollis Schilling, 1829","Schilling, 1829",Pachymerus,,fracticollis,,species,,B1378:4,synonym,B1378:4:261,"Pachybrachius fracticollis (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Pachybrachius,,Lygaeidae | Rhyparochrominae | Myodochini | Pachybrachius,"Pachymerus fracticollis Schilling, 1829",4BSZ7,9219602,6TGKJ,2007918
B1378:4:263,"Pachybrachius luridus Hahn, 1826","Hahn, 1826",Pachybrachius,,luridus,,species,,B1378:4,accepted,,,B1378:4:260,"Pachybrachius Hahn, 1826",,,,,Lygaeidae,Rhyparochrominae,Pachybrachius,,Lygaeidae | Rhyparochrominae | Myodochini | Pachybrachius,"luridus Hahn, 1826",4BQ5T,2007917,4BQ5T,2007917
B1378:4:264,"Ligyrocoris Stål, 1872","Stål, 1872",,,,,genus,,B1378:4,accepted,,,B1378:4:259,"Myodochini Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Ligyrocoris,,Lygaeidae | Rhyparochrominae | Myodochini,"Ligyrocoris Stål, 1872",8NQXF,2008050,8NQXF,2008050
B1378:4:265,"Ligyrocoris sylvestris (Linnaeus, 1758)","(Linnaeus, 1758)",Ligyrocoris,,sylvestris,,species,,B1378:4,accepted,,,B1378:4:264,"Ligyrocoris Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Ligyrocoris,,Lygaeidae | Rhyparochrominae | Myodochini | Ligyrocoris,"sylvestris (Linneus, 1758)",6PZ8L,11389848,6PZ8L,11389848
B1378:4:266,"Cimex sylvestris Linnaeus, 1758","Linnaeus, 1758",Cimex,,sylvestris,,species,,B1378:4,synonym,B1378:4:265,"Ligyrocoris sylvestris (Linnaeus, 1758)",,,,,,,Lygaeidae,Rhyparochrominae,Ligyrocoris,,Lygaeidae | Rhyparochrominae | Myodochini | Ligyrocoris,"Cimex sylvestris Linneus, 1758",5YVMS,9758301,6PZ8L,11389848
